stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:50:00,6:50:00,403399,2.0,1
2,6:54:05,6:54:05,803147,2.0,1
3,6:55:19,6:55:19,803105,1.0,1
4,6:58:00,6:58:00,903280,3.0,1
5,7:01:00,7:01:00,404857,2.0,1
6,7:01:46,7:01:46,405006,1.0,1
7,7:03:19,7:03:19,401168,5.0,1
8,7:04:00,7:04:00,401169,5.0,1
9,7:06:05,7:06:05,405165,5.0,1
10,7:07:00,7:07:00,403317,5.0,1
11,7:08:40,7:08:40,403732,10.0,1
12,7:12:00,7:12:00,402033,10.0,1
13,7:12:42,7:12:42,402034,10.0,1
14,7:13:52,7:13:52,404100,10.0,1
15,7:14:55,7:14:55,402036,10.0,1
16,7:15:53,7:15:53,402037,9.0,1
17,7:16:55,7:16:55,402038,9.0,1
18,7:18:26,7:18:26,402039,9.0,1
19,7:19:16,7:19:16,401630,7.0,1
20,7:20:00,7:20:00,402041,9.0,1
21,7:20:57,7:20:57,402042,9.0,1
22,7:21:42,7:21:42,402043,9.0,1
23,7:24:29,7:24:29,404099,9.0,1
24,7:26:50,7:26:50,405368,5.0,1
25,7:28:00,7:28:00,401691,5.0,1
