stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:31:00,13:31:00,903281,9.0,1
2,13:36:12,13:36:12,404851,9.0,1
3,13:38:19,13:38:19,402753,9.0,1
4,13:39:58,13:39:58,405269,9.0,1
5,13:41:10,13:41:10,402755,9.0,1
6,13:42:46,13:42:46,402757,9.0,1
7,13:45:19,13:45:19,402760,9.0,1
8,13:46:18,13:46:18,405130,9.0,1
9,13:47:34,13:47:34,402762,6.0,1
10,13:49:00,13:49:00,402666,7.0,1
11,13:50:35,13:50:35,405155,7.0,1
12,13:51:38,13:51:38,403526,10.0,1
13,13:53:15,13:53:15,403913,10.0,1
14,13:54:43,13:54:43,402670,10.0,1
15,13:56:15,13:56:15,405061,9.0,2
16,13:58:00,13:58:00,403855,17.0,2
17,13:59:41,13:59:41,402673,5.0,1
18,14:01:44,14:01:44,402674,12.0,1
19,14:02:39,14:02:39,402634,12.0,1
20,14:04:20,14:04:20,403427,7.0,1
21,14:07:30,14:07:30,402677,10.0,2
22,14:08:50,14:08:50,402678,18.0,2
23,14:11:00,14:11:00,402679,18.0,2
24,14:12:39,14:12:39,402680,18.0,2
25,14:14:56,14:14:56,402681,13.0,1
26,14:16:31,14:16:31,402682,10.0,3
27,14:19:21,14:19:21,405488,33.0,3
28,14:22:19,14:22:19,405480,34.0,3
29,14:25:21,14:25:21,403545,34.0,3
30,14:27:20,14:27:20,450051,34.0,3
31,14:29:09,14:29:09,402687,4.0,3
32,14:31:00,14:31:00,402688,33.0,3
33,14:32:09,14:32:09,402689,37.0,3
34,14:34:22,14:34:22,403432,8.0,2
35,14:36:22,14:36:22,402691,29.0,2
36,14:37:53,14:37:53,402692,29.0,2
37,14:39:28,14:39:28,403433,29.0,2
38,14:41:41,14:41:41,402694,29.0,2
39,14:43:48,14:43:48,403434,29.0,2
40,14:46:04,14:46:04,402696,29.0,2
41,14:48:04,14:48:04,402697,29.0,2
42,14:49:29,14:49:29,403765,29.0,2
43,14:52:00,14:52:00,403777,29.0,2
44,14:56:00,14:56:00,401946,29.0,2
45,14:57:10,14:57:10,401947,29.0,2
46,14:58:16,14:58:16,401948,29.0,2
47,14:59:25,14:59:25,403436,29.0,2
48,15:01:02,15:01:02,402704,29.0,2
49,15:02:46,15:02:46,402705,29.0,2
50,15:04:30,15:04:30,405181,29.0,2
51,15:06:02,15:06:02,402707,29.0,2
52,15:07:16,15:07:16,450492,29.0,2
53,15:10:00,15:10:00,903042,29.0,2
54,15:13:00,15:13:00,803153,29.0,2
