stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:14:00,16:14:00,403942,3.0,1
2,16:16:12,16:16:12,403139,2.0,1
3,16:18:32,16:18:32,403604,6.0,1
4,16:19:47,16:19:47,403763,6.0,1
5,16:21:09,16:21:09,403142,6.0,1
6,16:22:15,16:22:15,403144,6.0,1
7,16:23:59,16:23:59,403145,6.0,1
8,16:25:11,16:25:11,405234,6.0,1
9,16:27:14,16:27:14,403147,6.0,1
10,16:28:22,16:28:22,403148,8.0,1
11,16:29:27,16:29:27,403149,12.0,1
12,16:30:34,16:30:34,403150,9.0,1
13,16:31:22,16:31:22,403151,9.0,1
14,16:33:00,16:33:00,403152,9.0,1
15,16:34:21,16:34:21,403153,14.0,1
16,16:35:52,16:35:52,403154,14.0,1
17,16:37:21,16:37:21,403155,14.0,1
18,16:40:00,16:40:00,405249,14.0,1
19,16:41:51,16:41:51,403158,11.0,1
20,16:43:10,16:43:10,403159,15.0,1
21,16:45:03,16:45:03,405541,15.0,1
22,16:47:15,16:47:15,403162,15.0,1
23,16:48:36,16:48:36,403163,15.0,2
24,16:49:53,16:49:53,403164,21.0,2
25,16:52:00,16:52:00,403165,21.0,2
26,16:54:25,16:54:25,403166,21.0,2
27,16:56:09,16:56:09,403167,21.0,2
28,16:57:54,16:57:54,403168,10.0,1
29,17:00:05,17:00:05,403169,15.0,1
30,17:01:39,17:01:39,400856,15.0,2
31,17:04:06,17:04:06,403171,19.0,2
32,17:06:00,17:06:00,404138,19.0,2
33,17:07:44,17:07:44,400860,19.0,2
34,17:08:56,17:08:56,903233,11.0,1
35,17:09:14,17:09:14,400861,11.0,1
36,17:10:12,17:10:12,403781,11.0,1
37,17:12:13,17:12:13,400948,8.0,1
38,17:14:25,17:14:25,400950,10.0,1
39,17:15:17,17:15:17,400951,10.0,1
40,17:17:04,17:17:04,403797,2.0,1
41,17:20:22,17:20:22,405297,2.0,1
42,17:22:12,17:22:12,404153,3.0,1
43,17:24:00,17:24:00,803144,3.0,1
