stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:41:00,7:41:00,400080,2.0,1
2,7:41:54,7:41:54,400081,2.0,1
3,7:43:25,7:43:25,405523,2.0,1
4,7:45:06,7:45:06,400085,6.0,1
5,7:46:05,7:46:05,400086,6.0,1
6,7:47:00,7:47:00,405527,6.0,1
7,7:49:16,7:49:16,400003,9.0,1
8,7:50:47,7:50:47,404120,9.0,1
9,7:52:03,7:52:03,404936,9.0,1
10,7:54:13,7:54:13,400007,9.0,1
11,7:55:43,7:55:43,403782,9.0,1
12,7:56:46,7:56:46,403316,8.0,2
13,8:00:00,8:00:00,405380,17.0,2
14,8:01:29,8:01:29,400352,17.0,2
15,8:04:40,8:04:40,400190,17.0,2
16,8:06:22,8:06:22,400191,17.0,2
17,8:08:53,8:08:53,403458,21.0,2
18,8:10:24,8:10:24,400018,22.0,2
19,8:12:31,8:12:31,400019,7.0,1
20,8:15:23,8:15:23,400021,10.0,1
21,8:17:30,8:17:30,400022,7.0,1
22,8:19:38,8:19:38,400023,5.0,1
23,8:21:00,8:21:00,400024,4.0,1
24,8:22:41,8:22:41,403837,8.0,1
25,8:24:05,8:24:05,405490,8.0,1
26,8:25:15,8:25:15,404994,8.0,1
27,8:26:03,8:26:03,400028,7.0,1
28,8:27:08,8:27:08,404905,13.0,1
29,8:28:48,8:28:48,400030,13.0,1
30,8:29:52,8:29:52,400031,13.0,1
31,8:31:25,8:31:25,400032,3.0,2
32,8:32:30,8:32:30,400033,19.0,2
33,8:34:17,8:34:17,400034,9.0,1
34,8:36:14,8:36:14,400036,4.0,2
35,8:37:30,8:37:30,400037,18.0,2
36,8:38:53,8:38:53,400038,9.0,1
37,8:39:56,8:39:56,400039,12.0,1
38,8:41:00,8:41:00,404191,9.0,1
39,8:42:01,8:42:01,400041,6.0,1
40,8:43:17,8:43:17,400042,4.0,1
41,8:44:00,8:44:00,400043,8.0,1
42,8:44:32,8:44:32,400044,4.0,1
43,8:45:24,8:45:24,400045,8.0,1
44,8:46:09,8:46:09,400046,8.0,1
45,8:47:00,8:47:00,400047,3.0,1
46,8:47:42,8:47:42,400048,10.0,1
47,8:48:56,8:48:56,405542,10.0,1
48,8:50:00,8:50:00,405543,16.0,1
49,8:50:57,8:50:57,400051,16.0,1
50,8:52:26,8:52:26,403980,6.0,1
51,8:53:24,8:53:24,400053,10.0,1
52,8:54:21,8:54:21,400054,10.0,1
53,8:55:17,8:55:17,400055,8.0,1
54,8:56:14,8:56:14,400056,6.0,1
55,8:57:41,8:57:41,400057,6.0,1
56,8:59:07,8:59:07,403711,6.0,1
57,9:00:04,9:00:04,400059,1.0,1
58,9:01:04,9:01:04,400060,2.0,1
59,9:02:01,9:02:01,400061,2.0,1
60,9:03:44,9:03:44,400062,2.0,1
61,9:05:08,9:05:08,404335,2.0,1
62,9:06:34,9:06:34,400065,1.0,1
63,9:07:37,9:07:37,400066,2.0,1
64,9:08:51,9:08:51,400067,1.0,1
65,9:11:00,9:11:00,803003,1.0,1
