stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:28:00,16:28:00,803083,9.0,1
2,16:29:47,16:29:47,400933,9.0,1
3,16:32:03,16:32:03,404039,9.0,1
4,16:33:38,16:33:38,404040,9.0,1
5,16:35:00,16:35:00,400936,9.0,2
6,16:39:01,16:39:01,403132,19.0,2
7,16:43:00,16:43:00,404992,19.0,2
8,16:44:25,16:44:25,400943,19.0,2
9,16:45:52,16:45:52,401014,19.0,2
10,16:46:48,16:46:48,401015,19.0,2
11,16:48:05,16:48:05,401016,19.0,2
12,16:51:11,16:51:11,403271,19.0,2
13,16:54:42,16:54:42,400751,19.0,2
14,16:55:58,16:55:58,400752,19.0,2
15,16:57:31,16:57:31,404289,19.0,2
16,16:58:59,16:58:59,400755,19.0,2
17,17:00:00,17:00:00,400756,19.0,2
18,17:01:19,17:01:19,404290,19.0,2
19,17:02:35,17:02:35,400759,19.0,2
20,17:03:34,17:03:34,400760,19.0,2
21,17:04:32,17:04:32,400761,19.0,2
22,17:05:13,17:05:13,400762,19.0,2
23,17:06:29,17:06:29,404054,19.0,2
24,17:08:00,17:08:00,400764,19.0,2
25,17:09:13,17:09:13,403902,19.0,2
26,17:10:13,17:10:13,404104,19.0,2
27,17:11:15,17:11:15,400768,19.0,2
28,17:12:02,17:12:02,400769,19.0,2
29,17:13:24,17:13:24,400599,19.0,2
30,17:14:15,17:14:15,400771,19.0,2
31,17:14:59,17:14:59,400772,19.0,2
32,17:15:59,17:15:59,400602,19.0,2
33,17:17:05,17:17:05,404258,19.0,2
34,17:18:43,17:18:43,404821,19.0,2
35,17:21:50,17:21:50,404019,19.0,2
36,17:23:00,17:23:00,903236,19.0,2
37,17:24:36,17:24:36,400610,19.0,2
38,17:27:31,17:27:31,400613,19.0,2
39,17:30:11,17:30:11,400616,19.0,2
40,17:33:00,17:33:00,400619,19.0,2
41,17:34:13,17:34:13,400620,19.0,2
42,17:35:24,17:35:24,400621,19.0,2
43,17:36:37,17:36:37,400622,19.0,2
44,17:37:55,17:37:55,400623,19.0,2
45,17:38:49,17:38:49,400624,19.0,2
46,17:41:39,17:41:39,400796,19.0,2
47,17:42:53,17:42:53,402535,19.0,2
48,17:44:12,17:44:12,400798,19.0,2
49,17:46:00,17:46:00,903231,19.0,2
