stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:55:00,17:55:00,402100,14.0,1
2,17:58:46,17:58:46,402103,14.0,1
3,17:59:56,17:59:56,401147,14.0,1
4,18:01:59,18:01:59,401149,14.0,1
5,18:03:39,18:03:39,401150,14.0,1
6,18:05:21,18:05:21,403317,10.0,1
7,18:07:16,18:07:16,403732,15.0,2
8,18:10:35,18:10:35,403320,27.0,2
9,18:13:02,18:13:02,401657,27.0,2
10,18:16:29,18:16:29,401659,14.0,3
11,18:18:10,18:18:10,401183,36.0,3
12,18:19:19,18:19:19,404029,36.0,4
13,18:21:41,18:21:41,403870,56.0,4
14,18:23:27,18:23:27,403871,56.0,4
15,18:25:00,18:25:00,403906,56.0,4
16,18:26:25,18:26:25,403893,37.0,3
17,18:27:28,18:27:28,403894,37.0,3
18,18:29:26,18:29:26,403895,37.0,3
19,18:30:59,18:30:59,403896,1.0,1
20,18:32:40,18:32:40,403897,1.0,1
21,18:34:00,18:34:00,405133,1.0,1
22,18:36:00,18:36:00,401388,1.0,1
