stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:45:00,8:45:00,403399,3.0,1
2,8:50:36,8:50:36,803147,3.0,1
3,8:52:18,8:52:18,803105,8.0,1
4,8:56:00,8:56:00,903280,12.0,1
5,9:01:00,9:01:00,404857,12.0,1
6,9:01:53,9:01:53,405006,12.0,1
7,9:03:42,9:03:42,401168,12.0,1
8,9:04:30,9:04:30,401169,9.0,1
9,9:06:56,9:06:56,405165,9.0,1
10,9:08:00,9:08:00,403317,8.0,1
11,9:09:40,9:09:40,403732,14.0,1
12,9:13:00,9:13:00,402033,13.0,1
13,9:13:52,9:13:52,402034,13.0,1
14,9:15:20,9:15:20,404100,13.0,1
15,9:16:39,9:16:39,402036,11.0,1
16,9:17:51,9:17:51,402037,11.0,1
17,9:19:08,9:19:08,402038,9.0,1
18,9:21:03,9:21:03,402039,7.0,1
19,9:22:05,9:22:05,401630,7.0,1
20,9:23:00,9:23:00,402041,6.0,1
21,9:24:04,9:24:04,402042,6.0,1
22,9:24:55,9:24:55,402043,6.0,1
23,9:28:02,9:28:02,404099,6.0,1
24,9:30:41,9:30:41,405368,6.0,1
25,9:32:00,9:32:00,401691,6.0,1
