stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:37:00,10:37:00,401857,4.0,1
2,10:37:41,10:37:41,401858,4.0,2
3,10:41:00,10:41:00,403359,27.0,2
4,10:42:39,10:42:39,403216,27.0,2
5,10:44:18,10:44:18,401840,27.0,2
6,10:46:21,10:46:21,401842,27.0,2
7,10:48:18,10:48:18,405375,27.0,2
8,10:50:54,10:50:54,400716,15.0,1
9,10:53:00,10:53:00,401847,10.0,1
10,10:54:45,10:54:45,803098,10.0,1
11,10:56:14,10:56:14,401232,4.0,1
12,10:58:16,10:58:16,401850,1.0,1
13,11:00:21,11:00:21,404116,2.0,1
14,11:01:00,11:01:00,903078,2.0,1
