stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:33:00,12:33:00,403560,16.0,1
2,12:33:28,12:33:28,401930,16.0,2
3,12:34:08,12:34:08,401897,17.0,2
4,12:35:35,12:35:35,401898,17.0,2
5,12:37:01,12:37:01,401899,17.0,2
6,12:39:34,12:39:34,401900,17.0,2
7,12:42:00,12:42:00,401901,17.0,2
8,12:44:05,12:44:05,401903,15.0,2
9,12:46:38,12:46:38,401905,19.0,2
10,12:47:47,12:47:47,401906,19.0,2
11,12:49:15,12:49:15,404681,10.0,1
12,12:50:41,12:50:41,401908,10.0,1
13,12:52:35,12:52:35,401909,3.0,1
14,12:53:39,12:53:39,401910,3.0,1
15,12:55:19,12:55:19,403367,2.0,1
16,12:57:00,12:57:00,403383,2.0,1
