stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:30:00,11:30:00,401857,9.0,1
2,11:30:51,11:30:51,401858,9.0,1
3,11:35:00,11:35:00,403359,9.0,1
4,11:36:47,11:36:47,403216,9.0,1
5,11:38:34,11:38:34,401840,9.0,1
6,11:40:47,11:40:47,401842,13.0,1
7,11:42:55,11:42:55,405375,15.0,1
8,11:45:44,11:45:44,400716,12.0,1
9,11:48:00,11:48:00,401847,8.0,1
10,11:49:25,11:49:25,401848,4.0,1
11,11:50:48,11:50:48,403528,4.0,1
12,11:51:45,11:51:45,403519,4.0,1
13,11:53:29,11:53:29,803079,4.0,1
14,11:54:14,11:54:14,403816,2.0,1
15,11:57:00,11:57:00,803130,2.0,1
