stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:57:00,19:57:00,403443,3.0,1
2,19:58:12,19:58:12,401552,3.0,1
3,19:59:25,19:59:25,401553,3.0,1
4,20:00:21,20:00:21,401554,3.0,1
5,20:01:00,20:01:00,401555,4.0,1
6,20:02:30,20:02:30,401556,8.0,2
7,20:04:10,20:04:10,401557,17.0,2
8,20:05:16,20:05:16,401558,10.0,2
9,20:06:00,20:06:00,401559,21.0,2
10,20:07:13,20:07:13,400176,20.0,2
11,20:08:30,20:08:30,401561,7.0,2
12,20:09:31,20:09:31,401562,18.0,2
13,20:11:00,20:11:00,401563,7.0,1
14,20:11:33,20:11:33,401564,5.0,1
15,20:12:48,20:12:48,401565,5.0,1
16,20:13:26,20:13:26,401566,13.0,1
17,20:14:12,20:14:12,401567,10.0,1
18,20:15:00,20:15:00,401568,4.0,1
19,20:15:25,20:15:25,401569,5.0,1
20,20:15:40,20:15:40,401570,5.0,1
21,20:16:00,20:16:00,903030,5.0,1
