stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:00:00,7:00:00,402100,8.0,1
2,7:03:23,7:03:23,402103,11.0,2
3,7:04:26,7:04:26,401147,21.0,2
4,7:06:17,7:06:17,401149,21.0,2
5,7:07:47,7:07:47,401150,27.0,2
6,7:09:19,7:09:19,403317,27.0,2
7,7:11:02,7:11:02,403732,27.0,2
8,7:14:02,7:14:02,403320,27.0,2
9,7:16:13,7:16:13,401657,27.0,2
10,7:19:20,7:19:20,401659,27.0,2
11,7:20:51,7:20:51,401183,27.0,2
12,7:21:53,7:21:53,404029,27.0,2
13,7:24:01,7:24:01,403870,27.0,2
14,7:25:36,7:25:36,403871,27.0,2
15,7:27:00,7:27:00,403906,27.0,2
16,7:28:25,7:28:25,403893,27.0,2
17,7:29:28,7:29:28,403894,27.0,2
18,7:31:26,7:31:26,403895,27.0,2
19,7:32:59,7:32:59,403896,27.0,2
20,7:34:40,7:34:40,403897,27.0,2
21,7:36:00,7:36:00,405133,1.0,1
22,7:37:00,7:37:00,401388,1.0,1
