stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:06:00,11:06:00,403942,1.0,1
2,11:08:12,11:08:12,403139,2.0,1
3,11:10:32,11:10:32,403604,4.0,1
4,11:11:47,11:11:47,403763,4.0,1
5,11:13:09,11:13:09,403142,4.0,1
6,11:14:15,11:14:15,403144,6.0,1
7,11:15:59,11:15:59,403145,7.0,1
8,11:17:11,11:17:11,405234,7.0,1
9,11:19:14,11:19:14,403147,9.0,1
10,11:20:22,11:20:22,403148,7.0,1
11,11:21:27,11:21:27,403149,10.0,1
12,11:22:34,11:22:34,403150,10.0,1
13,11:23:22,11:23:22,403151,10.0,1
14,11:25:00,11:25:00,403152,9.0,1
15,11:26:21,11:26:21,403153,10.0,1
16,11:27:52,11:27:52,403154,10.0,1
17,11:29:21,11:29:21,403155,9.0,1
18,11:32:00,11:32:00,405249,9.0,1
19,11:33:51,11:33:51,403158,8.0,1
20,11:35:10,11:35:10,403159,13.0,1
21,11:37:03,11:37:03,405541,13.0,1
22,11:39:15,11:39:15,403162,13.0,1
23,11:40:36,11:40:36,403163,14.0,1
24,11:41:53,11:41:53,403164,14.0,1
25,11:44:00,11:44:00,403165,15.0,1
26,11:46:25,11:46:25,403166,14.0,1
27,11:48:09,11:48:09,403167,16.0,1
28,11:49:54,11:49:54,403168,16.0,1
29,11:52:05,11:52:05,403169,16.0,1
30,11:53:39,11:53:39,400856,9.0,2
31,11:56:06,11:56:06,403171,17.0,2
32,11:58:00,11:58:00,404138,17.0,2
33,11:59:27,11:59:27,400860,17.0,2
34,12:00:26,12:00:26,903233,17.0,2
35,12:00:42,12:00:42,400861,17.0,2
36,12:01:30,12:01:30,403781,17.0,2
37,12:03:11,12:03:11,400948,4.0,1
38,12:05:01,12:05:01,400950,4.0,1
39,12:05:44,12:05:44,400951,3.0,1
40,12:07:13,12:07:13,403797,3.0,1
41,12:09:59,12:09:59,405297,3.0,1
42,12:11:30,12:11:30,404153,2.0,1
43,12:13:00,12:13:00,803144,2.0,1
