stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:15:00,20:15:00,403380,6.0,1
2,20:15:55,20:15:55,401624,10.0,1
3,20:17:25,20:17:25,401625,13.0,2
4,20:18:48,20:18:48,401626,17.0,2
5,20:20:51,20:20:51,403443,17.0,2
6,20:22:13,20:22:13,402039,20.0,2
7,20:23:49,20:23:49,401633,20.0,2
8,20:24:57,20:24:57,401182,22.0,2
9,20:26:09,20:26:09,401183,20.0,2
10,20:26:58,20:26:58,404029,20.0,2
11,20:28:38,20:28:38,403870,22.0,2
12,20:29:54,20:29:54,403871,12.0,1
13,20:31:00,20:31:00,403906,12.0,1
14,20:32:14,20:32:14,403893,12.0,1
15,20:33:09,20:33:09,403894,12.0,1
16,20:34:52,20:34:52,403895,8.0,1
17,20:36:14,20:36:14,403896,10.0,1
18,20:37:42,20:37:42,403897,6.0,1
19,20:39:00,20:39:00,405265,1.0,1
20,20:39:38,20:39:38,405152,5.0,1
21,20:40:35,20:40:35,405157,6.0,1
22,20:41:00,20:41:00,903237,6.0,1
