stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:57:00,14:57:00,405054,7.0,1
2,14:59:54,14:59:54,405056,7.0,1
3,15:02:57,15:02:57,404969,7.0,1
4,15:04:08,15:04:08,404976,7.0,1
5,15:05:12,15:05:12,404977,7.0,1
6,15:06:48,15:06:48,404219,7.0,1
7,15:11:00,15:11:00,903280,13.0,1
8,15:12:12,15:12:12,404101,13.0,1
9,15:14:27,15:14:27,402085,13.0,1
10,15:15:40,15:15:40,401670,13.0,2
11,15:18:00,15:18:00,402088,18.0,2
12,15:20:17,15:20:17,402090,18.0,2
13,15:21:31,15:21:31,402091,18.0,2
14,15:23:00,15:23:00,402092,18.0,2
15,15:23:37,15:23:37,402093,18.0,2
16,15:24:38,15:24:38,402094,18.0,2
17,15:25:37,15:25:37,402095,17.0,2
18,15:26:09,15:26:09,402096,14.0,1
19,15:27:06,15:27:06,402097,14.0,1
20,15:27:48,15:27:48,404922,1.0,1
21,15:29:00,15:29:00,903025,1.0,1
