stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:35:00,17:35:00,405374,5.0,1
2,17:36:07,17:36:07,404919,5.0,1
3,17:37:23,17:37:23,404872,3.0,1
4,17:38:54,17:38:54,404846,4.0,1
5,17:40:14,17:40:14,401239,4.0,1
6,17:42:00,17:42:00,405393,6.0,1
7,17:43:34,17:43:34,903209,6.0,1
8,17:44:33,17:44:33,401016,6.0,1
9,17:46:00,17:46:00,400747,4.0,1
10,17:48:15,17:48:15,403271,9.0,1
11,17:50:30,17:50:30,400750,9.0,1
12,17:53:33,17:53:33,403103,9.0,1
13,17:55:11,17:55:11,403104,6.0,1
14,17:56:34,17:56:34,403105,12.0,1
15,17:58:00,17:58:00,403106,12.0,2
16,17:59:53,17:59:53,403107,17.0,2
17,18:01:25,18:01:25,903299,17.0,2
18,18:02:28,18:02:28,403109,25.0,2
19,18:03:43,18:03:43,403110,19.0,2
20,18:05:34,18:05:34,403111,26.0,2
21,18:06:50,18:06:50,403112,22.0,2
22,18:09:00,18:09:00,405248,17.0,2
23,18:10:46,18:10:46,403114,26.0,2
24,18:12:26,18:12:26,403115,26.0,2
25,18:13:42,18:13:42,403116,12.0,2
26,18:15:00,18:15:00,405394,20.0,2
27,18:17:10,18:17:10,403118,20.0,2
28,18:18:15,18:18:15,403119,18.0,2
29,18:20:07,18:20:07,404260,19.0,2
30,18:21:35,18:21:35,403122,20.0,2
31,18:23:58,18:23:58,404262,12.0,1
32,18:25:34,18:25:34,403125,13.0,1
33,18:27:24,18:27:24,403126,13.0,1
34,18:28:20,18:28:20,403127,13.0,1
35,18:31:33,18:31:33,401444,2.0,1
36,18:33:00,18:33:00,903352,2.0,1
