stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:31:00,14:31:00,903236,1.0,1
2,14:32:36,14:32:36,400610,1.0,1
3,14:35:31,14:35:31,400613,1.0,1
4,14:38:11,14:38:11,400616,1.0,1
5,14:41:00,14:41:00,400619,1.0,1
6,14:42:07,14:42:07,400620,1.0,1
7,14:43:12,14:43:12,400621,1.0,1
8,14:44:20,14:44:20,400622,1.0,1
9,14:45:32,14:45:32,400623,1.0,1
10,14:46:23,14:46:23,400624,1.0,1
11,14:48:59,14:48:59,400796,1.0,1
12,14:50:08,14:50:08,402535,1.0,1
13,14:51:21,14:51:21,400798,1.0,1
14,14:53:00,14:53:00,903231,1.0,1
