stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:26:00,11:26:00,401497,10.0,1
2,11:27:29,11:27:29,405026,5.0,1
3,11:30:51,11:30:51,401818,7.0,1
4,11:32:34,11:32:34,401819,7.0,2
5,11:34:00,11:34:00,404820,17.0,2
6,11:36:20,11:36:20,401821,21.0,2
7,11:38:38,11:38:38,401822,9.0,1
8,11:40:48,11:40:48,401824,15.0,1
9,11:42:56,11:42:56,401826,12.0,1
10,11:44:00,11:44:00,401827,8.0,1
11,11:46:46,11:46:46,405336,7.0,1
12,11:49:17,11:49:17,401832,3.0,1
13,11:50:33,11:50:33,401833,1.0,1
14,11:52:08,11:52:08,402052,3.0,1
15,11:54:00,11:54:00,903027,3.0,1
