stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:33:00,9:33:00,401998,8.0,1
2,9:33:37,9:33:37,405315,8.0,1
3,9:34:00,9:34:00,401999,16.0,1
4,9:35:26,9:35:26,402000,16.0,2
5,9:37:58,9:37:58,402001,19.0,2
6,9:39:21,9:39:21,402002,19.0,2
7,9:40:49,9:40:49,402003,28.0,2
8,9:41:59,9:41:59,402004,28.0,2
9,9:44:00,9:44:00,402005,28.0,2
10,9:44:52,9:44:52,402006,22.0,2
11,9:48:00,9:48:00,404274,22.0,2
12,9:50:24,9:50:24,401078,14.0,1
13,9:52:00,9:52:00,401079,13.0,1
14,9:53:26,9:53:26,400482,13.0,1
15,9:54:18,9:54:18,400483,7.0,1
16,9:55:49,9:55:49,400484,13.0,1
17,9:57:04,9:57:04,403392,7.0,1
18,9:58:07,9:58:07,401084,12.0,1
19,9:59:01,9:59:01,401085,6.0,1
20,10:00:00,10:00:00,402016,9.0,1
21,10:00:41,10:00:41,402017,6.0,1
22,10:01:00,10:01:00,401977,6.0,1
