stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:45:00,6:45:00,903281,5.0,1
2,6:49:38,6:49:38,404851,5.0,1
3,6:51:30,6:51:30,402753,5.0,1
4,6:52:58,6:52:58,405269,5.0,1
5,6:54:02,6:54:02,402755,5.0,1
6,6:55:27,6:55:27,402757,5.0,1
7,6:57:43,6:57:43,402760,5.0,1
8,6:58:36,6:58:36,405130,5.0,1
9,6:59:44,6:59:44,402762,5.0,1
10,7:01:00,7:01:00,402666,5.0,1
11,7:02:04,7:02:04,405155,5.0,1
12,7:02:45,7:02:45,403526,5.0,1
13,7:03:50,7:03:50,403913,5.0,1
14,7:04:49,7:04:49,402670,10.0,1
15,7:05:50,7:05:50,405061,10.0,1
16,7:07:00,7:07:00,403855,10.0,1
17,7:08:02,7:08:02,402673,10.0,1
18,7:09:18,7:09:18,402674,10.0,1
19,7:09:52,7:09:52,402634,10.0,1
20,7:10:54,7:10:54,403427,10.0,1
21,7:12:51,7:12:51,402677,10.0,1
22,7:13:40,7:13:40,402678,10.0,1
23,7:15:00,7:15:00,402679,10.0,1
24,7:15:55,7:15:55,402680,10.0,1
25,7:17:10,7:17:10,402681,10.0,1
26,7:18:02,7:18:02,402682,10.0,1
27,7:19:35,7:19:35,405488,10.0,1
28,7:21:13,7:21:13,405480,10.0,1
29,7:22:53,7:22:53,403545,10.0,1
30,7:23:59,7:23:59,450051,10.0,1
31,7:24:59,7:24:59,402687,10.0,1
32,7:26:00,7:26:00,402688,10.0,1
33,7:26:46,7:26:46,402689,10.0,1
34,7:28:14,7:28:14,403432,10.0,1
35,7:29:34,7:29:34,402691,10.0,1
36,7:30:36,7:30:36,402692,10.0,1
37,7:31:39,7:31:39,403433,10.0,1
38,7:33:07,7:33:07,402694,10.0,1
39,7:34:32,7:34:32,403434,10.0,1
40,7:36:03,7:36:03,402696,10.0,1
41,7:37:23,7:37:23,402697,10.0,1
42,7:38:19,7:38:19,403765,10.0,1
43,7:40:00,7:40:00,403777,10.0,1
44,7:43:00,7:43:00,401946,10.0,1
45,7:44:00,7:44:00,401947,10.0,1
46,7:44:56,7:44:56,401948,10.0,1
47,7:45:56,7:45:56,403436,10.0,1
48,7:47:19,7:47:19,402704,10.0,1
49,7:48:48,7:48:48,402705,10.0,1
50,7:50:17,7:50:17,405181,10.0,1
51,7:51:36,7:51:36,402707,10.0,1
52,7:52:40,7:52:40,450492,10.0,1
53,7:55:00,7:55:00,903042,10.0,1
