stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:06:00,18:06:00,403487,10.0,1
2,18:06:53,18:06:53,403488,10.0,3
3,18:08:36,18:08:36,403489,37.0,3
4,18:09:29,18:09:29,403491,37.0,3
5,18:10:00,18:10:00,403573,29.0,3
6,18:11:35,18:11:35,403492,37.0,3
7,18:17:46,18:17:46,403494,36.0,3
8,18:19:00,18:19:00,404994,31.0,2
9,18:20:37,18:20:37,403495,31.0,2
10,18:23:00,18:23:00,403497,24.0,2
11,18:24:00,18:24:00,403993,13.0,1
12,18:25:01,18:25:01,403994,13.0,1
13,18:26:49,18:26:49,403995,7.0,1
14,18:28:00,18:28:00,403996,7.0,1
