stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,24:00:00,24:00:00,405374,3.0,1
2,24:00:43,24:00:43,404919,3.0,1
3,24:01:31,24:01:31,404872,3.0,1
4,24:02:29,24:02:29,404846,6.0,1
5,24:03:20,24:03:20,401239,1.0,1
6,24:04:27,24:04:27,405393,5.0,1
7,24:05:27,24:05:27,903209,5.0,1
8,24:06:04,24:06:04,401016,5.0,1
9,24:07:00,24:07:00,400747,5.0,1
10,24:08:19,24:08:19,403271,6.0,1
11,24:09:37,24:09:37,400750,4.0,1
12,24:11:24,24:11:24,403103,1.0,1
13,24:12:22,24:12:22,403104,4.0,1
14,24:13:10,24:13:10,403105,5.0,1
15,24:14:00,24:14:00,403106,4.0,1
16,24:15:02,24:15:02,403107,4.0,1
17,24:15:52,24:15:52,903299,2.0,1
18,24:16:26,24:16:26,403109,5.0,1
19,24:17:07,24:17:07,403110,5.0,1
20,24:18:07,24:18:07,403111,2.0,1
21,24:18:49,24:18:49,403112,3.0,1
22,24:20:00,24:20:00,405248,3.0,1
23,24:21:11,24:21:11,403114,2.0,1
24,24:22:17,24:22:17,403115,3.0,1
25,24:23:08,24:23:08,403116,2.0,1
26,24:24:00,24:24:00,405394,4.0,1
27,24:25:19,24:25:19,403118,1.0,1
28,24:25:59,24:25:59,403119,3.0,1
29,24:27:08,24:27:08,404260,4.0,1
30,24:28:02,24:28:02,403122,2.0,1
31,24:29:29,24:29:29,404262,2.0,1
32,24:30:28,24:30:28,403125,4.0,1
33,24:31:35,24:31:35,403126,1.0,1
34,24:32:09,24:32:09,403127,1.0,1
35,24:34:07,24:34:07,401444,1.0,1
36,24:35:00,24:35:00,903352,1.0,1
