stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:09:00,8:09:00,403942,6.0,1
2,8:10:52,8:10:52,403139,6.0,1
3,8:12:49,8:12:49,403604,6.0,1
4,8:13:52,8:13:52,403763,6.0,1
5,8:15:01,8:15:01,403142,6.0,1
6,8:15:57,8:15:57,403144,6.0,1
7,8:17:24,8:17:24,403145,6.0,1
8,8:18:25,8:18:25,405234,6.0,1
9,8:20:09,8:20:09,403147,6.0,1
10,8:21:06,8:21:06,403148,6.0,1
11,8:22:01,8:22:01,403149,2.0,1
12,8:22:57,8:22:57,403150,7.0,1
13,8:23:37,8:23:37,403151,7.0,1
14,8:25:00,8:25:00,403152,7.0,1
15,8:26:21,8:26:21,403153,7.0,1
16,8:27:52,8:27:52,403154,5.0,1
17,8:29:21,8:29:21,403155,9.0,1
18,8:32:00,8:32:00,405249,5.0,1
19,8:33:41,8:33:41,403158,16.0,1
20,8:34:54,8:34:54,403159,16.0,1
21,8:36:38,8:36:38,405541,16.0,1
22,8:38:39,8:38:39,403162,16.0,1
23,8:39:53,8:39:53,403163,16.0,1
24,8:41:04,8:41:04,403164,16.0,1
25,8:43:00,8:43:00,403165,4.0,1
26,8:45:25,8:45:25,403166,11.0,1
27,8:47:09,8:47:09,403167,11.0,1
28,8:48:54,8:48:54,403168,5.0,1
29,8:51:05,8:51:05,403169,4.0,1
30,8:52:39,8:52:39,400856,12.0,1
31,8:55:06,8:55:06,403171,5.0,1
32,8:57:00,8:57:00,404138,14.0,1
33,8:58:27,8:58:27,400860,14.0,1
34,8:59:26,8:59:26,903233,14.0,1
35,8:59:42,8:59:42,400861,3.0,1
36,9:00:30,9:00:30,403781,14.0,1
37,9:02:11,9:02:11,400948,14.0,1
38,9:04:01,9:04:01,400950,14.0,1
39,9:04:44,9:04:44,400951,1.0,1
40,9:06:13,9:06:13,403797,14.0,1
41,9:08:59,9:08:59,405297,14.0,1
42,9:10:30,9:10:30,404153,14.0,1
43,9:12:00,9:12:00,803144,14.0,1
