stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:20:00,15:20:00,401528,3.0,1
2,15:21:09,15:21:09,401529,3.0,1
3,15:21:57,15:21:57,403313,10.0,1
4,15:23:00,15:23:00,403312,10.0,1
5,15:24:01,15:24:01,401531,9.0,1
6,15:25:05,15:25:05,401532,9.0,1
7,15:26:05,15:26:05,401533,9.0,1
8,15:27:15,15:27:15,401535,9.0,1
9,15:28:00,15:28:00,401536,9.0,1
10,15:30:11,15:30:11,401538,7.0,1
11,15:32:08,15:32:08,400336,7.0,1
12,15:33:51,15:33:51,400337,7.0,1
13,15:35:00,15:35:00,404010,5.0,1
14,15:35:57,15:35:57,401542,5.0,1
15,15:37:36,15:37:36,401543,5.0,1
16,15:39:49,15:39:49,401544,5.0,1
17,15:41:00,15:41:00,401545,5.0,1
18,15:41:48,15:41:48,401547,5.0,1
19,15:42:39,15:42:39,401548,5.0,1
20,15:43:32,15:43:32,401549,5.0,1
21,15:44:15,15:44:15,401591,5.0,1
22,15:45:00,15:45:00,803177,5.0,1
