stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:00:00,19:00:00,503848,5.0,2
2,19:02:17,19:02:17,904242,21.0,2
3,19:08:27,19:08:27,503853,21.0,2
4,19:10:43,19:10:43,503855,21.0,2
5,19:11:52,19:11:52,504517,4.0,1
6,19:16:03,19:16:03,503870,6.0,1
7,19:18:00,19:18:00,504007,8.0,1
8,19:35:54,19:35:54,405414,8.0,1
9,19:37:11,19:37:11,405419,6.0,1
10,19:37:47,19:37:47,405473,6.0,1
11,19:40:02,19:40:02,405415,6.0,1
12,19:42:01,19:42:01,405426,6.0,1
13,19:44:09,19:44:09,405425,6.0,1
14,19:45:41,19:45:41,803161,6.0,1
15,19:46:55,19:46:55,405234,6.0,1
16,19:48:00,19:48:00,403147,1.0,1
17,19:51:00,19:51:00,402018,1.0,1
