stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:30:00,20:30:00,400353,3.0,1
2,20:31:23,20:31:23,400354,3.0,1
3,20:32:59,20:32:59,403456,2.0,1
4,20:34:24,20:34:24,403457,6.0,1
5,20:35:48,20:35:48,400561,8.0,1
6,20:37:27,20:37:27,400358,11.0,1
7,20:39:22,20:39:22,400360,11.0,1
8,20:41:12,20:41:12,400361,5.0,1
9,20:42:51,20:42:51,400362,9.0,1
10,20:44:00,20:44:00,400363,9.0,1
11,20:45:14,20:45:14,400364,9.0,1
12,20:46:22,20:46:22,400026,16.0,1
13,20:47:24,20:47:24,404994,16.0,1
14,20:48:03,20:48:03,400028,16.0,1
15,20:48:54,20:48:54,404905,9.0,1
16,20:50:14,20:50:14,400030,15.0,1
17,20:51:06,20:51:06,400031,10.0,1
18,20:52:21,20:52:21,400032,8.0,1
19,20:53:12,20:53:12,400033,14.0,1
20,20:54:38,20:54:38,400034,13.0,1
21,20:56:12,20:56:12,400036,13.0,1
22,20:57:12,20:57:12,400037,13.0,1
23,20:58:19,20:58:19,400038,13.0,1
24,20:59:09,20:59:09,400039,11.0,1
25,21:00:00,21:00:00,404191,10.0,1
26,21:00:47,21:00:47,400041,11.0,1
27,21:01:46,21:01:46,400042,11.0,1
28,21:02:20,21:02:20,400043,11.0,1
29,21:02:45,21:02:45,400044,3.0,1
30,21:03:25,21:03:25,400045,11.0,2
31,21:04:00,21:04:00,400046,20.0,2
32,21:05:00,21:05:00,404856,10.0,2
33,21:06:00,21:06:00,403267,22.0,2
34,21:07:17,21:07:17,400224,22.0,2
35,21:08:34,21:08:34,400225,22.0,2
36,21:10:38,21:10:38,400390,10.0,2
37,21:11:29,21:11:29,400595,27.0,2
38,21:12:17,21:12:17,400596,4.0,2
39,21:13:49,21:13:49,400597,24.0,2
40,21:15:02,21:15:02,400598,26.0,2
41,21:16:46,21:16:46,404260,22.0,2
42,21:17:53,21:17:53,403122,22.0,2
43,21:19:42,21:19:42,404262,6.0,2
44,21:20:55,21:20:55,403125,20.0,2
45,21:22:19,21:22:19,403126,20.0,2
46,21:23:00,21:23:00,405072,13.0,1
47,21:24:00,21:24:00,404232,13.0,1
48,21:25:09,21:25:09,403461,13.0,1
49,21:27:00,21:27:00,903236,15.0,1
50,21:27:38,21:27:38,400609,15.0,1
51,21:28:52,21:28:52,400610,14.0,1
52,21:29:52,21:29:52,400611,14.0,1
53,21:30:50,21:30:50,400612,6.0,1
54,21:32:00,21:32:00,400613,13.0,1
55,21:32:51,21:32:51,400614,13.0,1
56,21:33:47,21:33:47,400615,13.0,1
57,21:34:43,21:34:43,400616,10.0,1
58,21:35:41,21:35:41,400617,11.0,1
59,21:36:39,21:36:39,400618,5.0,1
60,21:37:36,21:37:36,400619,13.0,1
61,21:38:33,21:38:33,400620,13.0,1
62,21:39:28,21:39:28,400621,4.0,1
63,21:40:25,21:40:25,400622,9.0,1
64,21:42:44,21:42:44,404920,9.0,1
65,21:44:00,21:44:00,404921,5.0,1
66,21:45:05,21:45:05,400626,8.0,1
67,21:45:48,21:45:48,400627,8.0,1
68,21:46:24,21:46:24,400628,2.0,1
69,21:46:58,21:46:58,400629,1.0,1
70,21:47:39,21:47:39,400630,3.0,1
71,21:48:42,21:48:42,400631,2.0,1
72,21:49:19,21:49:19,400632,2.0,1
73,21:49:58,21:49:58,400633,1.0,1
74,21:50:43,21:50:43,400634,2.0,1
75,21:51:59,21:51:59,400635,1.0,1
76,21:53:00,21:53:00,400636,1.0,1
