stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:21:00,15:21:00,400751,8.0,1
2,15:23:15,15:23:15,403036,8.0,1
3,15:26:11,15:26:11,403037,8.0,1
4,15:28:00,15:28:00,403038,8.0,2
5,15:29:44,15:29:44,404826,17.0,2
6,15:31:20,15:31:20,404036,17.0,2
7,15:33:00,15:33:00,403626,24.0,2
8,15:34:09,15:34:09,402205,24.0,2
9,15:36:42,15:36:42,403992,23.0,2
10,15:38:55,15:38:55,403984,25.0,2
11,15:41:00,15:41:00,403562,24.0,2
12,15:43:01,15:43:01,403736,25.0,2
13,15:46:00,15:46:00,403621,25.0,2
14,15:48:04,15:48:04,405529,25.0,2
15,15:51:24,15:51:24,403620,25.0,2
16,15:55:00,15:55:00,402214,22.0,2
17,15:56:39,15:56:39,402215,6.0,1
18,15:58:19,15:58:19,402216,5.0,1
19,16:00:21,16:00:21,402217,15.0,1
20,16:01:13,16:01:13,402218,1.0,1
21,16:03:15,16:03:15,404037,15.0,1
22,16:05:00,16:05:00,903302,15.0,1
