stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,6:30:00,6:30:00,403399,3.0,1
2,6:34:05,6:34:05,803147,3.0,1
3,6:35:19,6:35:19,803105,3.0,1
4,6:38:00,6:38:00,903280,4.0,1
5,6:41:00,6:41:00,404857,4.0,1
6,6:41:46,6:41:46,405006,1.0,1
7,6:43:19,6:43:19,401168,1.0,1
8,6:44:00,6:44:00,401169,5.0,1
9,6:46:05,6:46:05,405165,5.0,1
10,6:47:00,6:47:00,403317,3.0,1
11,6:48:40,6:48:40,403732,8.0,1
12,6:52:00,6:52:00,402033,8.0,1
13,6:52:42,6:52:42,402034,7.0,1
14,6:53:52,6:53:52,404100,7.0,1
15,6:54:55,6:54:55,402036,7.0,1
16,6:55:53,6:55:53,402037,5.0,1
17,6:56:55,6:56:55,402038,5.0,1
18,6:58:26,6:58:26,402039,2.0,1
19,6:59:16,6:59:16,401630,2.0,1
20,7:00:00,7:00:00,402041,2.0,1
21,7:00:57,7:00:57,402042,2.0,1
22,7:01:42,7:01:42,402043,4.0,1
23,7:04:29,7:04:29,404099,2.0,1
24,7:06:50,7:06:50,405368,2.0,1
25,7:08:00,7:08:00,401691,2.0,1
