stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:35:00,16:35:00,401933,8.0,1
2,16:37:00,16:37:00,401934,8.0,1
3,16:38:18,16:38:18,401935,8.0,1
4,16:40:57,16:40:57,401936,8.0,1
5,16:43:00,16:43:00,401937,5.0,2
6,16:46:00,16:46:00,803180,18.0,2
7,16:48:25,16:48:25,400041,18.0,2
8,16:50:31,16:50:31,400042,18.0,2
9,16:51:42,16:51:42,400043,18.0,2
10,16:52:35,16:52:35,400044,18.0,2
11,16:54:00,16:54:00,400045,17.0,2
12,16:55:27,16:55:27,404076,17.0,2
13,16:56:04,16:56:04,404077,15.0,1
14,16:56:55,16:56:55,401950,15.0,1
15,16:57:49,16:57:49,401951,10.0,1
16,16:59:00,16:59:00,803066,10.0,1
