stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:20:00,23:20:00,403560,4.0,1
2,23:20:22,23:20:22,401930,7.0,1
3,23:20:53,23:20:53,401897,9.0,1
4,23:22:01,23:22:01,401898,11.0,1
5,23:23:07,23:23:07,401899,7.0,1
6,23:25:06,23:25:06,401900,11.0,1
7,23:27:00,23:27:00,401901,16.0,1
8,23:28:32,23:28:32,401903,16.0,1
9,23:30:24,23:30:24,401905,2.0,1
10,23:31:14,23:31:14,401906,9.0,1
11,23:32:19,23:32:19,404681,9.0,1
12,23:33:22,23:33:22,401908,9.0,1
13,23:34:46,23:34:46,401909,9.0,1
14,23:35:33,23:35:33,401910,3.0,1
15,23:36:46,23:36:46,403367,3.0,1
16,23:38:00,23:38:00,403383,3.0,1
