stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:10:00,18:10:00,401528,2.0,1
2,18:11:09,18:11:09,401529,2.0,1
3,18:11:57,18:11:57,403313,6.0,1
4,18:13:00,18:13:00,403312,6.0,1
5,18:14:01,18:14:01,401531,8.0,1
6,18:15:05,18:15:05,401532,8.0,1
7,18:16:05,18:16:05,401533,8.0,1
8,18:17:15,18:17:15,401535,14.0,1
9,18:18:00,18:18:00,401536,14.0,1
10,18:19:52,18:19:52,401538,11.0,1
11,18:21:33,18:21:33,400336,13.0,1
12,18:23:01,18:23:01,400337,13.0,1
13,18:24:00,18:24:00,404010,12.0,1
14,18:24:57,18:24:57,401542,15.0,1
15,18:26:36,18:26:36,401543,13.0,1
16,18:28:49,18:28:49,401544,10.0,1
17,18:30:00,18:30:00,401545,13.0,1
18,18:30:48,18:30:48,401547,9.0,1
19,18:31:39,18:31:39,401548,2.0,1
20,18:32:32,18:32:32,401549,5.0,1
21,18:33:15,18:33:15,401591,5.0,1
22,18:34:00,18:34:00,803177,5.0,1
