stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:09:00,8:09:00,405003,3.0,1
2,8:09:58,8:09:58,401916,5.0,1
3,8:12:26,8:12:26,404859,5.0,1
4,8:14:09,8:14:09,401919,5.0,1
5,8:16:14,8:16:14,401920,5.0,1
6,8:17:42,8:17:42,401921,7.0,1
7,8:19:17,8:19:17,401922,11.0,3
8,8:20:51,8:20:51,401924,45.0,3
9,8:22:00,8:22:00,401925,45.0,3
10,8:24:36,8:24:36,401926,45.0,3
11,8:27:40,8:27:40,401927,6.0,2
12,8:28:52,8:28:52,404308,26.0,2
13,8:30:04,8:30:04,401929,26.0,2
14,8:30:47,8:30:47,803166,6.0,1
15,8:32:00,8:32:00,403518,6.0,1
