stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:02:00,20:02:00,401857,11.0,1
2,20:02:31,20:02:31,401858,11.0,3
3,20:05:00,20:05:00,403359,37.0,3
4,20:06:23,20:06:23,403216,37.0,3
5,20:07:45,20:07:45,401840,37.0,3
6,20:09:27,20:09:27,401842,37.0,3
7,20:11:05,20:11:05,405375,44.0,3
8,20:13:15,20:13:15,400716,36.0,3
9,20:15:00,20:15:00,401847,20.0,2
10,20:16:32,20:16:32,803098,28.0,2
11,20:17:50,20:17:50,401232,27.0,2
12,20:19:37,20:19:37,401850,23.0,2
13,20:21:26,20:21:26,404116,23.0,2
14,20:22:00,20:22:00,903078,23.0,2
