stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:31:00,10:31:00,402296,11.0,1
2,10:33:00,10:33:00,402298,11.0,1
3,10:34:53,10:34:53,402299,12.0,1
4,10:36:41,10:36:41,402300,9.0,2
5,10:37:56,10:37:56,402301,19.0,2
6,10:40:05,10:40:05,402303,13.0,2
7,10:42:00,10:42:00,400124,20.0,2
8,10:42:52,10:42:52,405491,20.0,2
9,10:43:50,10:43:50,404122,24.0,2
10,10:48:36,10:48:36,401245,23.0,2
11,10:49:46,10:49:46,403981,23.0,2
12,10:51:00,10:51:00,403610,17.0,2
13,10:52:46,10:52:46,403611,7.0,1
14,10:54:10,10:54:10,403612,4.0,1
15,10:55:00,10:55:00,400751,8.0,1
16,10:56:04,10:56:04,403036,4.0,1
17,10:56:57,10:56:57,405071,2.0,1
18,10:58:22,10:58:22,405112,1.0,1
19,11:00:00,11:00:00,803056,1.0,1
