stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:22:00,15:22:00,403835,3.0,1
2,15:24:00,15:24:00,400639,3.0,1
3,15:26:03,15:26:03,400640,3.0,1
4,15:27:41,15:27:41,400641,7.0,1
5,15:29:00,15:29:00,400642,7.0,1
6,15:29:58,15:29:58,400643,7.0,1
7,15:30:58,15:30:58,400644,8.0,1
8,15:32:05,15:32:05,400645,8.0,1
9,15:33:23,15:33:23,400646,5.0,1
10,15:34:46,15:34:46,400647,10.0,1
11,15:35:53,15:35:53,400648,11.0,1
12,15:36:58,15:36:58,400649,13.0,1
13,15:38:00,15:38:00,403373,13.0,2
14,15:39:43,15:39:43,403374,20.0,2
15,15:40:45,15:40:45,403375,16.0,1
16,15:41:46,15:41:46,403376,16.0,1
17,15:43:00,15:43:00,403377,14.0,2
18,15:44:51,15:44:51,400655,20.0,2
19,15:46:30,15:46:30,400656,16.0,1
20,15:48:14,15:48:14,400657,16.0,1
21,15:49:26,15:49:26,400658,10.0,1
22,15:51:13,15:51:13,400659,9.0,1
23,15:52:00,15:52:00,403483,9.0,1
24,15:54:28,15:54:28,400661,9.0,1
25,15:55:46,15:55:46,400662,7.0,1
26,15:57:03,15:57:03,400663,12.0,1
27,15:59:00,15:59:00,803157,12.0,1
28,16:01:00,16:01:00,404148,13.0,1
29,16:03:07,16:03:07,403903,13.0,1
30,16:04:10,16:04:10,403142,13.0,1
31,16:05:20,16:05:20,403144,16.0,1
32,16:07:10,16:07:10,403145,16.0,1
33,16:08:26,16:08:26,405234,16.0,1
34,16:10:36,16:10:36,403147,16.0,1
35,16:11:47,16:11:47,403148,15.0,1
36,16:12:56,16:12:56,403149,3.0,2
37,16:14:24,16:14:24,400676,24.0,2
38,16:16:16,16:16:16,400677,21.0,2
39,16:18:11,16:18:11,400678,22.0,2
40,16:19:00,16:19:00,400485,22.0,2
41,16:20:43,16:20:43,400486,22.0,2
42,16:23:00,16:23:00,400290,20.0,2
43,16:25:15,16:25:15,404278,20.0,2
44,16:27:00,16:27:00,400292,1.0,2
45,16:28:33,16:28:33,400108,18.0,2
46,16:29:46,16:29:46,400109,14.0,1
47,16:30:54,16:30:54,400110,14.0,1
48,16:32:08,16:32:08,400111,14.0,1
49,16:34:18,16:34:18,404081,14.0,1
50,16:35:48,16:35:48,404168,14.0,1
51,16:36:43,16:36:43,400115,1.0,1
52,16:37:57,16:37:57,400116,11.0,1
53,16:39:03,16:39:03,400117,11.0,1
54,16:40:42,16:40:42,400118,11.0,1
55,16:42:18,16:42:18,400119,11.0,1
56,16:44:42,16:44:42,400120,11.0,1
57,16:45:40,16:45:40,400121,11.0,1
58,16:46:42,16:46:42,400122,11.0,1
59,16:47:51,16:47:51,400123,1.0,1
60,16:50:00,16:50:00,400124,16.0,1
61,16:52:13,16:52:13,400125,16.0,1
62,16:54:48,16:54:48,400126,16.0,1
63,16:56:43,16:56:43,400127,16.0,1
64,16:58:02,16:58:02,400128,14.0,1
65,16:59:39,16:59:39,400512,2.0,1
66,17:03:05,17:03:05,403266,6.0,1
67,17:05:26,17:05:26,400514,6.0,1
68,17:07:50,17:07:50,400515,6.0,1
69,17:10:14,17:10:14,400516,10.0,1
70,17:11:52,17:11:52,405179,10.0,1
71,17:14:00,17:14:00,400518,10.0,1
72,17:16:25,17:16:25,400519,10.0,1
73,17:17:51,17:17:51,405486,10.0,1
74,17:21:00,17:21:00,903128,10.0,1
