stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:47:00,10:47:00,403443,3.0,1
2,10:48:12,10:48:12,401552,3.0,1
3,10:49:25,10:49:25,401553,3.0,1
4,10:50:21,10:50:21,401554,3.0,1
5,10:51:00,10:51:00,401555,3.0,1
6,10:52:49,10:52:49,401556,3.0,1
7,10:54:48,10:54:48,401557,3.0,1
8,10:56:08,10:56:08,401558,2.0,1
9,10:57:00,10:57:00,401559,7.0,1
10,10:58:13,10:58:13,400176,7.0,1
11,10:59:30,10:59:30,401561,5.0,1
12,11:00:31,11:00:31,401562,3.0,1
13,11:02:00,11:02:00,401563,3.0,1
14,11:02:33,11:02:33,401564,3.0,1
15,11:03:48,11:03:48,401565,1.0,1
16,11:04:26,11:04:26,401566,2.0,1
17,11:05:12,11:05:12,401567,2.0,1
18,11:06:00,11:06:00,401568,2.0,1
19,11:06:25,11:06:25,401569,2.0,1
20,11:06:40,11:06:40,401570,2.0,1
21,11:07:00,11:07:00,903030,2.0,1
