stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:58:00,13:58:00,401954,21.0,2
2,13:58:31,13:58:31,401955,21.0,2
3,13:59:22,13:59:22,403632,21.0,2
4,14:00:51,14:00:51,401957,21.0,2
5,14:02:00,14:02:00,401958,21.0,2
6,14:06:04,14:06:04,401960,25.0,2
7,14:10:00,14:10:00,401961,25.0,2
8,14:13:00,14:13:00,401331,25.0,2
9,14:16:08,14:16:08,404075,25.0,2
10,14:17:56,14:17:56,401964,25.0,2
11,14:19:00,14:19:00,401965,25.0,2
12,14:20:53,14:20:53,401966,25.0,2
13,14:22:00,14:22:00,903004,25.0,2
