stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:52:00,9:52:00,400353,2.0,1
2,9:53:53,9:53:53,400354,2.0,1
3,9:56:03,9:56:03,403456,2.0,1
4,9:57:59,9:57:59,403457,2.0,1
5,9:59:52,9:59:52,400561,5.0,1
6,10:02:07,10:02:07,400358,5.0,1
7,10:04:43,10:04:43,400360,5.0,1
8,10:07:13,10:07:13,400361,5.0,1
9,10:09:26,10:09:26,400362,6.0,1
10,10:11:00,10:11:00,400363,6.0,1
11,10:12:33,10:12:33,400364,9.0,1
12,10:13:58,10:13:58,400026,9.0,1
13,10:15:15,10:15:15,404994,9.0,1
14,10:16:03,10:16:03,400028,9.0,1
15,10:17:08,10:17:08,404905,9.0,1
16,10:18:48,10:18:48,400030,10.0,1
17,10:19:52,10:19:52,400031,10.0,1
18,10:21:26,10:21:26,400032,10.0,1
19,10:22:30,10:22:30,400033,8.0,1
20,10:24:17,10:24:17,400034,4.0,1
21,10:26:14,10:26:14,400036,3.0,1
22,10:27:30,10:27:30,400037,5.0,1
23,10:28:53,10:28:53,400038,1.0,1
24,10:29:56,10:29:56,400039,1.0,1
25,10:31:00,10:31:00,404191,7.0,1
26,10:32:03,10:32:03,400041,7.0,1
27,10:33:22,10:33:22,400042,7.0,1
28,10:34:07,10:34:07,400043,1.0,1
29,10:34:40,10:34:40,400044,9.0,1
30,10:35:33,10:35:33,400045,9.0,1
31,10:36:20,10:36:20,400046,1.0,1
32,10:37:40,10:37:40,404856,10.0,1
33,10:39:00,10:39:00,403267,2.0,1
34,10:40:31,10:40:31,400224,12.0,1
35,10:42:02,10:42:02,400225,4.0,1
36,10:44:27,10:44:27,400390,4.0,1
37,10:45:28,10:45:28,400595,5.0,1
38,10:46:23,10:46:23,400596,14.0,1
39,10:48:12,10:48:12,400597,11.0,1
40,10:49:38,10:49:38,400598,8.0,1
41,10:51:40,10:51:40,404260,9.0,1
42,10:52:59,10:52:59,403122,5.0,1
43,10:55:07,10:55:07,404262,9.0,1
44,10:56:33,10:56:33,403125,7.0,1
45,10:58:11,10:58:11,403126,5.0,1
46,10:59:00,10:59:00,405072,11.0,1
47,11:01:00,11:01:00,404232,1.0,1
48,11:02:32,11:02:32,403461,14.0,1
49,11:05:00,11:05:00,903236,16.0,1
50,11:05:45,11:05:45,400609,16.0,1
51,11:07:15,11:07:15,400610,7.0,1
52,11:08:26,11:08:26,400611,10.0,2
53,11:09:36,11:09:36,400612,18.0,2
54,11:11:00,11:11:00,400613,1.0,1
55,11:12:12,11:12:12,400614,13.0,1
56,11:13:32,11:13:32,400615,13.0,1
57,11:14:51,11:14:51,400616,1.0,1
58,11:16:13,11:16:13,400617,1.0,1
59,11:17:36,11:17:36,400618,11.0,1
60,11:18:56,11:18:56,400619,14.0,1
61,11:20:17,11:20:17,400620,14.0,1
62,11:21:35,11:21:35,400621,14.0,1
63,11:22:56,11:22:56,400622,2.0,1
64,11:26:12,11:26:12,404920,8.0,1
65,11:28:00,11:28:00,404921,4.0,1
66,11:29:26,11:29:26,400626,5.0,1
67,11:30:24,11:30:24,400627,5.0,1
68,11:31:12,11:31:12,400628,5.0,1
69,11:31:57,11:31:57,400629,4.0,1
70,11:32:52,11:32:52,400630,2.0,1
71,11:34:16,11:34:16,400631,1.0,1
72,11:35:06,11:35:06,400632,3.0,1
73,11:35:57,11:35:57,400633,3.0,1
74,11:36:57,11:36:57,400634,1.0,1
75,11:38:39,11:38:39,400635,3.0,1
76,11:40:00,11:40:00,400636,3.0,1
77,11:42:00,11:42:00,803067,3.0,1
