stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:40:00,16:40:00,405067,3.0,1
2,16:41:09,16:41:09,400903,3.0,1
3,16:42:37,16:42:37,404983,3.0,1
4,16:44:08,16:44:08,404986,10.0,1
5,16:44:38,16:44:38,403397,10.0,1
6,16:46:00,16:46:00,403399,10.0,1
7,16:51:18,16:51:18,405063,10.0,1
8,16:52:38,16:52:38,405056,15.0,2
9,16:54:00,16:54:00,405065,22.0,2
10,16:55:03,16:55:03,404864,22.0,2
11,16:56:23,16:56:23,404863,30.0,2
12,16:57:18,16:57:18,403444,30.0,2
13,17:01:00,17:01:00,404832,30.0,2
14,17:01:42,17:01:42,401301,29.0,2
15,17:02:45,17:02:45,401302,29.0,2
16,17:04:22,17:04:22,404133,29.0,2
17,17:05:27,17:05:27,401453,29.0,2
18,17:06:44,17:06:44,401220,20.0,2
19,17:08:04,17:08:04,401608,20.0,2
20,17:09:02,17:09:02,401609,20.0,2
21,17:10:00,17:10:00,401223,17.0,2
22,17:12:26,17:12:26,401224,17.0,2
23,17:14:32,17:14:32,401225,17.0,2
24,17:16:53,17:16:53,401226,17.0,2
25,17:18:24,17:18:24,401227,17.0,2
26,17:20:37,17:20:37,401229,17.0,2
27,17:22:09,17:22:09,404847,17.0,2
28,17:25:00,17:25:00,401231,13.0,2
29,17:27:56,17:27:56,401232,32.0,2
30,17:32:00,17:32:00,401850,32.0,2
31,17:33:41,17:33:41,404919,32.0,2
32,17:35:22,17:35:22,404872,16.0,1
33,17:37:24,17:37:24,404846,14.0,1
34,17:39:12,17:39:12,401239,13.0,1
35,17:41:34,17:41:34,405393,13.0,1
36,17:43:39,17:43:39,903209,13.0,1
37,17:44:12,17:44:12,404871,13.0,1
38,17:46:05,17:46:05,404049,13.0,1
39,17:48:00,17:48:00,403510,10.0,1
40,17:49:27,17:49:27,403779,10.0,1
41,17:51:00,17:51:00,400858,10.0,1
