stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:51:00,11:51:00,402100,7.0,1
2,11:54:38,11:54:38,402103,4.0,1
3,11:55:46,11:55:46,401147,9.0,1
4,11:57:45,11:57:45,401149,9.0,1
5,11:59:22,11:59:22,401150,10.0,1
6,12:01:00,12:01:00,403317,13.0,1
7,12:02:51,12:02:51,403732,13.0,1
8,12:06:04,12:06:04,403320,13.0,1
9,12:08:25,12:08:25,401657,13.0,1
10,12:11:46,12:11:46,401659,14.0,2
11,12:13:24,12:13:24,401183,17.0,2
12,12:14:30,12:14:30,404029,22.0,2
13,12:16:47,12:16:47,403870,23.0,2
14,12:18:30,12:18:30,403871,23.0,2
15,12:20:00,12:20:00,403906,23.0,2
16,12:21:34,12:21:34,403893,25.0,2
17,12:22:44,12:22:44,403894,24.0,2
18,12:24:55,12:24:55,403895,19.0,2
19,12:26:39,12:26:39,403896,7.0,1
20,12:28:31,12:28:31,403897,7.0,1
21,12:30:00,12:30:00,405133,7.0,1
22,12:31:00,12:31:00,401388,7.0,1
