trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-074000_M42_307,12:20:00,12:20:00,403249,1,3
MQ_A5-Weekday-074000_M42_307,12:21:30,12:21:30,403251,2,3
MQ_A5-Weekday-074000_M42_307,12:22:59,12:22:59,403252,3,3
MQ_A5-Weekday-074000_M42_307,12:24:22,12:24:22,403253,4,3
MQ_A5-Weekday-074000_M42_307,12:26:00,12:26:00,904041,5,3
MQ_A5-Weekday-074000_M42_307,12:27:56,12:27:56,403805,6,3
MQ_A5-Weekday-074000_M42_307,12:28:54,12:28:54,403257,7,3
MQ_A5-Weekday-074000_M42_307,12:31:34,12:31:34,403830,8,3
MQ_A5-Weekday-074000_M42_307,12:33:00,12:33:00,403354,9,3
MQ_A5-Weekday-074000_M42_307,12:34:31,12:34:31,403259,10,3
MQ_A5-Weekday-074000_M42_307,12:38:00,12:38:00,401851,11,2
MQ_A5-Weekday-074000_M42_307,12:39:40,12:39:40,401852,12,2
MQ_A5-Weekday-074000_M42_307,12:41:33,12:41:33,401853,13,2
MQ_A5-Weekday-074000_M42_307,12:43:00,12:43:00,403486,14,2
MQ_A5-Weekday-074000_M42_307,12:44:52,12:44:52,405118,15,1
MQ_A5-Weekday-074000_M42_307,12:46:00,12:46:00,903082,16,1
