trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-086200_M98_907,14:22:00,14:22:00,404911,1,1
MV_A5-Weekday-086200_M98_907,14:22:53,14:22:53,401036,2,1
MV_A5-Weekday-086200_M98_907,14:24:00,14:24:00,401037,3,1
MV_A5-Weekday-086200_M98_907,14:25:09,14:25:09,401038,4,1
MV_A5-Weekday-086200_M98_907,14:26:47,14:26:47,401039,5,1
MV_A5-Weekday-086200_M98_907,14:28:08,14:28:08,405087,6,1
MV_A5-Weekday-086200_M98_907,14:29:52,14:29:52,405092,7,1
MV_A5-Weekday-086200_M98_907,14:31:31,14:31:31,400394,8,2
MV_A5-Weekday-086200_M98_907,14:33:00,14:33:00,401044,9,3
MV_A5-Weekday-086200_M98_907,14:35:39,14:35:39,401045,10,3
MV_A5-Weekday-086200_M98_907,14:38:00,14:38:00,401988,11,3
MV_A5-Weekday-086200_M98_907,14:40:06,14:40:06,401989,12,3
MV_A5-Weekday-086200_M98_907,14:42:00,14:42:00,401990,13,3
MV_A5-Weekday-086200_M98_907,14:44:29,14:44:29,401992,14,3
MV_A5-Weekday-086200_M98_907,14:46:31,14:46:31,401993,15,2
MV_A5-Weekday-086200_M98_907,14:48:09,14:48:09,401994,16,1
MV_A5-Weekday-086200_M98_907,14:51:00,14:51:00,401727,17,1
MV_A5-Weekday-086200_M98_907,14:51:34,14:51:34,401729,18,1
MV_A5-Weekday-086200_M98_907,14:51:53,14:51:53,401730,19,1
MV_A5-Weekday-086200_M98_907,14:53:00,14:53:00,803059,20,1
