arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
16:07:00,16:07:00,405359,1,1
16:08:00,16:08:00,404843,2,1
16:09:01,16:09:01,401675,3,1
16:11:11,16:11:11,405320,4,2
16:12:59,16:12:59,401679,5,2
16:14:44,16:14:44,401681,6,2
16:16:00,16:16:00,401682,7,2
16:17:47,16:17:47,405098,8,2
16:19:59,16:19:59,401685,9,2
16:21:41,16:21:41,401686,10,2
16:24:00,16:24:00,401687,11,2
16:24:50,16:24:50,401688,12,2
16:26:26,16:26:26,401689,13,2
16:28:00,16:28:00,401690,14,2
16:29:23,16:29:23,401691,15,3
16:30:43,16:30:43,405396,16,3
16:31:43,16:31:43,404995,17,3
16:33:11,16:33:11,401694,18,3
16:35:32,16:35:32,403480,19,3
16:36:45,16:36:45,401696,20,3
16:38:43,16:38:43,401697,21,3
16:41:00,16:41:00,401698,22,3
16:42:10,16:42:10,401699,23,3
16:44:37,16:44:37,401701,24,2
16:46:08,16:46:08,401702,25,3
16:47:41,16:47:41,401703,26,3
16:49:00,16:49:00,401704,27,3
16:49:52,16:49:52,405138,28,3
16:51:38,16:51:38,404253,29,3
16:52:54,16:52:54,401706,30,3
16:54:40,16:54:40,401707,31,3
16:56:26,16:56:26,401708,32,3
16:57:43,16:57:43,401709,33,3
16:59:30,16:59:30,401710,34,3
17:00:42,17:00:42,401711,35,3
17:02:00,17:02:00,401712,36,3
17:04:06,17:04:06,405100,37,3
17:06:53,17:06:53,401715,38,3
17:08:54,17:08:54,401716,39,2
17:11:37,17:11:37,401718,40,2
17:14:00,17:14:00,903275,41,2
17:15:11,17:15:11,401721,42,2
17:16:36,17:16:36,401722,43,2
17:18:26,17:18:26,401723,44,2
17:19:46,17:19:46,401724,45,2
17:20:48,17:20:48,401725,46,2
17:21:41,17:21:41,401726,47,2
17:23:09,17:23:09,401727,48,2
17:25:03,17:25:03,401729,49,2
17:26:05,17:26:05,401730,50,2
17:27:00,17:27:00,401731,51,1
17:29:00,17:29:00,803054,52,1
