arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
8:57:00,8:57:00,400751,1,3
8:58:56,8:58:56,403036,2,3
9:01:26,9:01:26,403037,3,3
9:03:00,9:03:00,403038,4,3
9:04:52,9:04:52,404826,5,4
9:06:35,9:06:35,404036,6,4
9:08:23,9:08:23,403626,7,4
9:09:38,9:09:38,402205,8,4
9:12:22,9:12:22,403992,9,4
9:14:46,9:14:46,403984,10,4
9:17:00,9:17:00,403562,11,4
9:18:36,9:18:36,403736,12,4
9:21:00,9:21:00,403621,13,4
9:22:23,9:22:23,405529,14,4
9:24:36,9:24:36,403620,15,3
9:27:00,9:27:00,402214,16,2
9:28:29,9:28:29,402215,17,2
9:29:59,9:29:59,402216,18,1
9:31:49,9:31:49,402217,19,1
9:32:35,9:32:35,402218,20,2
9:34:25,9:34:25,404037,21,2
9:36:00,9:36:00,903302,22,2
