arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
25:15:00,25:15:00,404058,1,1
25:16:28,25:16:28,401412,2,1
25:17:21,25:17:21,403992,3,1
25:18:43,25:18:43,403984,4,1
25:20:00,25:20:00,403562,5,1
25:20:54,25:20:54,403736,6,1
25:22:14,25:22:14,403621,7,1
25:22:54,25:22:54,405529,8,1
25:24:00,25:24:00,403620,9,1
25:25:20,25:25:20,402214,10,1
25:26:09,25:26:09,402215,11,1
25:26:57,25:26:57,402216,12,1
25:27:57,25:27:57,402217,13,1
25:28:22,25:28:22,402218,14,1
25:29:13,25:29:13,402328,15,1
25:29:56,25:29:56,404154,16,1
25:30:59,25:30:59,402330,17,1
25:32:00,25:32:00,402331,18,1
25:32:41,25:32:41,403563,19,1
25:33:46,25:33:46,402334,20,1
25:34:17,25:34:17,803159,21,1
25:34:56,25:34:56,402336,22,1
25:35:48,25:35:48,401877,23,1
25:36:44,25:36:44,402338,24,1
25:37:19,25:37:19,402339,25,1
25:38:00,25:38:00,401909,26,1
25:38:32,25:38:32,401910,27,1
25:39:21,25:39:21,403367,28,1
25:40:11,25:40:11,403383,29,1
25:41:00,25:41:00,904918,30,1
