trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-038900_SBS14_714,6:29:00,6:29:00,403380,1,1
MQ_A5-Weekday-SDon-038900_SBS14_714,6:29:55,6:29:55,401624,2,1
MQ_A5-Weekday-SDon-038900_SBS14_714,6:31:25,6:31:25,401625,3,1
MQ_A5-Weekday-SDon-038900_SBS14_714,6:32:48,6:32:48,401626,4,3
MQ_A5-Weekday-SDon-038900_SBS14_714,6:34:51,6:34:51,403443,5,3
MQ_A5-Weekday-SDon-038900_SBS14_714,6:36:13,6:36:13,402039,6,3
MQ_A5-Weekday-SDon-038900_SBS14_714,6:37:49,6:37:49,401633,7,3
MQ_A5-Weekday-SDon-038900_SBS14_714,6:38:57,6:38:57,401182,8,3
MQ_A5-Weekday-SDon-038900_SBS14_714,6:40:09,6:40:09,401183,9,3
MQ_A5-Weekday-SDon-038900_SBS14_714,6:40:58,6:40:58,404029,10,3
MQ_A5-Weekday-SDon-038900_SBS14_714,6:42:38,6:42:38,403870,11,4
MQ_A5-Weekday-SDon-038900_SBS14_714,6:43:54,6:43:54,403871,12,4
MQ_A5-Weekday-SDon-038900_SBS14_714,6:45:00,6:45:00,403906,13,2
MQ_A5-Weekday-SDon-038900_SBS14_714,6:46:05,6:46:05,403893,14,2
MQ_A5-Weekday-SDon-038900_SBS14_714,6:46:53,6:46:53,403894,15,2
MQ_A5-Weekday-SDon-038900_SBS14_714,6:48:23,6:48:23,403895,16,2
MQ_A5-Weekday-SDon-038900_SBS14_714,6:49:35,6:49:35,403896,17,2
MQ_A5-Weekday-SDon-038900_SBS14_714,6:50:52,6:50:52,403897,18,1
MQ_A5-Weekday-SDon-038900_SBS14_714,6:52:00,6:52:00,405265,19,1
MQ_A5-Weekday-SDon-038900_SBS14_714,6:52:38,6:52:38,405152,20,1
MQ_A5-Weekday-SDon-038900_SBS14_714,6:53:35,6:53:35,405157,21,1
MQ_A5-Weekday-SDon-038900_SBS14_714,6:54:00,6:54:00,903237,22,1
