trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-114800_M50_359,19:08:00,19:08:00,803055,1,1
MQ_A5-Weekday-114800_M50_359,19:08:28,19:08:28,402160,2,1
MQ_A5-Weekday-114800_M50_359,19:09:15,19:09:15,402161,3,1
MQ_A5-Weekday-114800_M50_359,19:09:48,19:09:48,402162,4,1
MQ_A5-Weekday-114800_M50_359,19:10:19,19:10:19,402163,5,1
MQ_A5-Weekday-114800_M50_359,19:11:00,19:11:00,402164,6,1
MQ_A5-Weekday-114800_M50_359,19:12:38,19:12:38,402165,7,1
MQ_A5-Weekday-114800_M50_359,19:14:06,19:14:06,402166,8,1
MQ_A5-Weekday-114800_M50_359,19:16:00,19:16:00,402167,9,1
MQ_A5-Weekday-114800_M50_359,19:17:51,19:17:51,403760,10,1
MQ_A5-Weekday-114800_M50_359,19:20:31,19:20:31,402169,11,1
MQ_A5-Weekday-114800_M50_359,19:23:00,19:23:00,402171,12,1
MQ_A5-Weekday-114800_M50_359,19:24:26,19:24:26,402172,13,1
MQ_A5-Weekday-114800_M50_359,19:27:13,19:27:13,402173,14,1
MQ_A5-Weekday-114800_M50_359,19:28:37,19:28:37,402174,15,1
MQ_A5-Weekday-114800_M50_359,19:30:00,19:30:00,402175,16,1
MQ_A5-Weekday-114800_M50_359,19:31:00,19:31:00,803151,17,1
