trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-094900_M42_313,15:49:00,15:49:00,403249,1,4
MQ_A5-Weekday-SDon-094900_M42_313,15:50:45,15:50:45,403251,2,5
MQ_A5-Weekday-SDon-094900_M42_313,15:52:29,15:52:29,403252,3,6
MQ_A5-Weekday-SDon-094900_M42_313,15:54:06,15:54:06,403253,4,6
MQ_A5-Weekday-SDon-094900_M42_313,15:56:00,15:56:00,904041,5,7
MQ_A5-Weekday-SDon-094900_M42_313,15:57:56,15:57:56,403805,6,7
MQ_A5-Weekday-SDon-094900_M42_313,15:58:54,15:58:54,403257,7,7
MQ_A5-Weekday-SDon-094900_M42_313,16:01:34,16:01:34,403830,8,7
MQ_A5-Weekday-SDon-094900_M42_313,16:03:00,16:03:00,403354,9,6
MQ_A5-Weekday-SDon-094900_M42_313,16:04:31,16:04:31,403259,10,6
MQ_A5-Weekday-SDon-094900_M42_313,16:08:00,16:08:00,401851,11,5
MQ_A5-Weekday-SDon-094900_M42_313,16:09:40,16:09:40,401852,12,5
MQ_A5-Weekday-SDon-094900_M42_313,16:11:33,16:11:33,401853,13,5
MQ_A5-Weekday-SDon-094900_M42_313,16:13:00,16:13:00,403486,14,4
MQ_A5-Weekday-SDon-094900_M42_313,16:14:52,16:14:52,405118,15,4
MQ_A5-Weekday-SDon-094900_M42_313,16:16:00,16:16:00,903082,16,4
