trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-064100_SBS14_708,10:41:00,10:41:00,450222,1,1
MQ_A5-Weekday-064100_SBS14_708,10:43:13,10:43:13,401507,2,1
MQ_A5-Weekday-064100_SBS14_708,10:46:00,10:46:00,404286,3,1
MQ_A5-Weekday-064100_SBS14_708,10:47:31,10:47:31,401575,4,1
MQ_A5-Weekday-064100_SBS14_708,10:49:29,10:49:29,401294,5,1
MQ_A5-Weekday-064100_SBS14_708,10:51:16,10:51:16,401577,6,1
MQ_A5-Weekday-064100_SBS14_708,10:54:08,10:54:08,404271,7,1
MQ_A5-Weekday-064100_SBS14_708,10:56:00,10:56:00,403556,8,1
MQ_A5-Weekday-064100_SBS14_708,10:57:15,10:57:15,401191,9,1
MQ_A5-Weekday-064100_SBS14_708,10:58:30,10:58:30,401192,10,1
MQ_A5-Weekday-064100_SBS14_708,10:59:51,10:59:51,401193,11,1
MQ_A5-Weekday-064100_SBS14_708,11:00:49,11:00:49,401194,12,1
MQ_A5-Weekday-064100_SBS14_708,11:02:07,11:02:07,401195,13,1
MQ_A5-Weekday-064100_SBS14_708,11:03:28,11:03:28,401587,14,1
MQ_A5-Weekday-064100_SBS14_708,11:04:38,11:04:38,401589,15,1
MQ_A5-Weekday-064100_SBS14_708,11:06:44,11:06:44,401591,16,1
MQ_A5-Weekday-064100_SBS14_708,11:08:47,11:08:47,401595,17,1
MQ_A5-Weekday-064100_SBS14_708,11:09:42,11:09:42,401596,18,1
MQ_A5-Weekday-064100_SBS14_708,11:10:49,11:10:49,403808,19,1
MQ_A5-Weekday-064100_SBS14_708,11:12:18,11:12:18,401599,20,1
MQ_A5-Weekday-064100_SBS14_708,11:13:56,11:13:56,401600,21,1
MQ_A5-Weekday-064100_SBS14_708,11:15:04,11:15:04,403557,22,1
MQ_A5-Weekday-064100_SBS14_708,11:17:00,11:17:00,903088,23,1
