trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-076500_M12_105,12:45:00,12:45:00,405452,1,1
MQ_A5-Weekday-076500_M12_105,12:46:52,12:46:52,403897,2,1
MQ_A5-Weekday-076500_M12_105,12:48:23,12:48:23,405265,3,1
MQ_A5-Weekday-076500_M12_105,12:49:28,12:49:28,405152,4,1
MQ_A5-Weekday-076500_M12_105,12:51:06,12:51:06,405157,5,1
MQ_A5-Weekday-076500_M12_105,12:52:42,12:52:42,405531,6,1
MQ_A5-Weekday-076500_M12_105,12:56:00,12:56:00,404926,7,1
MQ_A5-Weekday-076500_M12_105,12:58:24,12:58:24,405455,8,1
MQ_A5-Weekday-076500_M12_105,13:00:57,13:00:57,405456,9,1
MQ_A5-Weekday-076500_M12_105,13:02:32,13:02:32,405457,10,1
MQ_A5-Weekday-076500_M12_105,13:07:00,13:07:00,405458,11,1
MQ_A5-Weekday-076500_M12_105,13:08:16,13:08:16,402160,12,1
MQ_A5-Weekday-076500_M12_105,13:09:26,13:09:26,402161,13,2
MQ_A5-Weekday-076500_M12_105,13:10:15,13:10:15,402162,14,2
MQ_A5-Weekday-076500_M12_105,13:11:50,13:11:50,405459,15,2
MQ_A5-Weekday-076500_M12_105,13:13:00,13:13:00,405460,16,2
MQ_A5-Weekday-076500_M12_105,13:14:49,13:14:49,402205,17,2
MQ_A5-Weekday-076500_M12_105,13:16:11,13:16:11,403992,18,2
MQ_A5-Weekday-076500_M12_105,13:17:22,13:17:22,403984,19,2
MQ_A5-Weekday-076500_M12_105,13:18:28,13:18:28,403846,20,2
MQ_A5-Weekday-076500_M12_105,13:19:00,13:19:00,405299,21,2
