arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
9:04:00,9:04:00,400353,1,1
9:05:53,9:05:53,400354,2,1
9:08:03,9:08:03,403456,3,1
9:09:59,9:09:59,403457,4,2
9:11:52,9:11:52,400561,5,2
9:14:07,9:14:07,400358,6,2
9:16:43,9:16:43,400360,7,2
9:19:13,9:19:13,400361,8,1
9:21:26,9:21:26,400362,9,1
9:23:00,9:23:00,400363,10,1
9:24:33,9:24:33,400364,11,1
9:25:58,9:25:58,400026,12,1
9:27:15,9:27:15,404994,13,1
9:28:03,9:28:03,400028,14,1
9:29:08,9:29:08,404905,15,1
9:30:48,9:30:48,400030,16,1
9:31:52,9:31:52,400031,17,1
9:33:26,9:33:26,400032,18,1
9:34:30,9:34:30,400033,19,1
9:36:17,9:36:17,400034,20,1
9:38:14,9:38:14,400036,21,1
9:39:30,9:39:30,400037,22,1
9:40:53,9:40:53,400038,23,1
9:41:56,9:41:56,400039,24,1
9:43:00,9:43:00,404191,25,1
9:44:03,9:44:03,400041,26,1
9:45:22,9:45:22,400042,27,2
9:46:07,9:46:07,400043,28,2
9:46:40,9:46:40,400044,29,1
9:47:33,9:47:33,400045,30,2
9:48:20,9:48:20,400046,31,2
9:49:40,9:49:40,404856,32,2
9:51:00,9:51:00,403267,33,2
9:52:31,9:52:31,400224,34,2
9:54:02,9:54:02,400225,35,2
9:56:27,9:56:27,400390,36,2
9:57:28,9:57:28,400595,37,2
9:58:23,9:58:23,400596,38,2
10:00:12,10:00:12,400597,39,2
10:01:38,10:01:38,400598,40,2
10:03:40,10:03:40,404260,41,2
10:04:59,10:04:59,403122,42,2
10:07:07,10:07:07,404262,43,2
10:08:33,10:08:33,403125,44,2
10:10:11,10:10:11,403126,45,2
10:11:00,10:11:00,405072,46,2
10:13:00,10:13:00,404232,47,2
10:14:09,10:14:09,403461,48,2
10:16:00,10:16:00,903236,49,2
10:16:45,10:16:45,400609,50,2
10:18:15,10:18:15,400610,51,2
10:19:26,10:19:26,400611,52,1
10:20:36,10:20:36,400612,53,2
10:22:00,10:22:00,400613,54,2
10:23:08,10:23:08,400614,55,2
10:24:23,10:24:23,400615,56,2
10:25:38,10:25:38,400616,57,2
10:26:55,10:26:55,400617,58,2
10:28:12,10:28:12,400618,59,3
10:29:28,10:29:28,400619,60,3
10:30:44,10:30:44,400620,61,2
10:31:57,10:31:57,400621,62,3
10:33:13,10:33:13,400622,63,3
10:36:19,10:36:19,404920,64,2
10:38:00,10:38:00,404921,65,2
10:39:19,10:39:19,400626,66,2
10:40:12,10:40:12,400627,67,2
10:40:56,10:40:56,400628,68,2
10:41:37,10:41:37,400629,69,2
10:42:28,10:42:28,400630,70,2
10:43:45,10:43:45,400631,71,2
10:44:30,10:44:30,400632,72,2
10:45:17,10:45:17,400633,73,1
10:46:12,10:46:12,400634,74,1
10:47:46,10:47:46,400635,75,1
10:49:00,10:49:00,400636,76,1
10:51:00,10:51:00,803067,77,1
