trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-091600_M57_457,15:16:00,15:16:00,402221,1,3
MQ_A5-Weekday-SDon-091600_M57_457,15:18:00,15:18:00,402222,2,3
MQ_A5-Weekday-SDon-091600_M57_457,15:20:00,15:20:00,402223,3,3
MQ_A5-Weekday-SDon-091600_M57_457,15:22:01,15:22:01,402224,4,3
MQ_A5-Weekday-SDon-091600_M57_457,15:23:25,15:23:25,403617,5,3
MQ_A5-Weekday-SDon-091600_M57_457,15:26:00,15:26:00,803117,6,4
MQ_A5-Weekday-SDon-091600_M57_457,15:27:38,15:27:38,402228,7,4
MQ_A5-Weekday-SDon-091600_M57_457,15:30:15,15:30:15,402229,8,4
MQ_A5-Weekday-SDon-091600_M57_457,15:32:30,15:32:30,400744,9,4
MQ_A5-Weekday-SDon-091600_M57_457,15:34:00,15:34:00,400745,10,4
MQ_A5-Weekday-SDon-091600_M57_457,15:37:00,15:37:00,402233,11,4
MQ_A5-Weekday-SDon-091600_M57_457,15:39:29,15:39:29,403986,12,4
MQ_A5-Weekday-SDon-091600_M57_457,15:42:20,15:42:20,405562,13,4
MQ_A5-Weekday-SDon-091600_M57_457,15:44:18,15:44:18,405353,14,4
MQ_A5-Weekday-SDon-091600_M57_457,15:46:21,15:46:21,405468,15,3
MQ_A5-Weekday-SDon-091600_M57_457,15:48:00,15:48:00,403076,16,3
MQ_A5-Weekday-SDon-091600_M57_457,15:49:20,15:49:20,403608,17,3
MQ_A5-Weekday-SDon-091600_M57_457,15:50:19,15:50:19,405086,18,3
MQ_A5-Weekday-SDon-091600_M57_457,15:51:37,15:51:37,400853,19,3
MQ_A5-Weekday-SDon-091600_M57_457,15:53:00,15:53:00,400854,20,3
