trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-062900_M4_411,10:29:00,10:29:00,403835,1,1
MV_A5-Weekday-062900_M4_411,10:31:00,10:31:00,400639,2,1
MV_A5-Weekday-062900_M4_411,10:33:03,10:33:03,400640,3,1
MV_A5-Weekday-062900_M4_411,10:34:41,10:34:41,400641,4,1
MV_A5-Weekday-062900_M4_411,10:36:00,10:36:00,400642,5,1
MV_A5-Weekday-062900_M4_411,10:36:58,10:36:58,400643,6,1
MV_A5-Weekday-062900_M4_411,10:37:58,10:37:58,400644,7,1
MV_A5-Weekday-062900_M4_411,10:39:05,10:39:05,400645,8,1
MV_A5-Weekday-062900_M4_411,10:40:23,10:40:23,400646,9,1
MV_A5-Weekday-062900_M4_411,10:41:46,10:41:46,400647,10,1
MV_A5-Weekday-062900_M4_411,10:42:53,10:42:53,400648,11,1
MV_A5-Weekday-062900_M4_411,10:43:58,10:43:58,400649,12,1
MV_A5-Weekday-062900_M4_411,10:45:00,10:45:00,403373,13,1
MV_A5-Weekday-062900_M4_411,10:46:43,10:46:43,403374,14,1
MV_A5-Weekday-062900_M4_411,10:47:45,10:47:45,403375,15,1
MV_A5-Weekday-062900_M4_411,10:48:46,10:48:46,403376,16,1
MV_A5-Weekday-062900_M4_411,10:50:00,10:50:00,403377,17,1
MV_A5-Weekday-062900_M4_411,10:51:51,10:51:51,400655,18,1
MV_A5-Weekday-062900_M4_411,10:53:30,10:53:30,400656,19,1
MV_A5-Weekday-062900_M4_411,10:55:14,10:55:14,400657,20,1
MV_A5-Weekday-062900_M4_411,10:56:26,10:56:26,400658,21,1
MV_A5-Weekday-062900_M4_411,10:58:13,10:58:13,400659,22,1
MV_A5-Weekday-062900_M4_411,10:59:00,10:59:00,403483,23,1
MV_A5-Weekday-062900_M4_411,11:01:28,11:01:28,400661,24,1
MV_A5-Weekday-062900_M4_411,11:02:46,11:02:46,400662,25,1
MV_A5-Weekday-062900_M4_411,11:04:03,11:04:03,400663,26,1
MV_A5-Weekday-062900_M4_411,11:06:00,11:06:00,803157,27,1
MV_A5-Weekday-062900_M4_411,11:08:00,11:08:00,404148,28,1
MV_A5-Weekday-062900_M4_411,11:10:07,11:10:07,403903,29,1
MV_A5-Weekday-062900_M4_411,11:11:10,11:11:10,403142,30,1
MV_A5-Weekday-062900_M4_411,11:12:20,11:12:20,403144,31,1
MV_A5-Weekday-062900_M4_411,11:14:10,11:14:10,403145,32,1
MV_A5-Weekday-062900_M4_411,11:15:26,11:15:26,405234,33,1
MV_A5-Weekday-062900_M4_411,11:17:36,11:17:36,403147,34,1
MV_A5-Weekday-062900_M4_411,11:18:47,11:18:47,403148,35,1
MV_A5-Weekday-062900_M4_411,11:19:56,11:19:56,403149,36,1
MV_A5-Weekday-062900_M4_411,11:21:24,11:21:24,400676,37,1
MV_A5-Weekday-062900_M4_411,11:23:16,11:23:16,400677,38,1
MV_A5-Weekday-062900_M4_411,11:25:11,11:25:11,400678,39,1
MV_A5-Weekday-062900_M4_411,11:26:00,11:26:00,400485,40,1
MV_A5-Weekday-062900_M4_411,11:27:43,11:27:43,400486,41,1
MV_A5-Weekday-062900_M4_411,11:30:00,11:30:00,400290,42,1
MV_A5-Weekday-062900_M4_411,11:32:15,11:32:15,404278,43,1
MV_A5-Weekday-062900_M4_411,11:34:00,11:34:00,400292,44,1
MV_A5-Weekday-062900_M4_411,11:36:05,11:36:05,400108,45,1
MV_A5-Weekday-062900_M4_411,11:37:43,11:37:43,400109,46,1
MV_A5-Weekday-062900_M4_411,11:39:15,11:39:15,400110,47,1
MV_A5-Weekday-062900_M4_411,11:40:56,11:40:56,400111,48,1
MV_A5-Weekday-062900_M4_411,11:43:51,11:43:51,404081,49,2
MV_A5-Weekday-062900_M4_411,11:45:52,11:45:52,404168,50,2
MV_A5-Weekday-062900_M4_411,11:47:06,11:47:06,400115,51,2
MV_A5-Weekday-062900_M4_411,11:48:45,11:48:45,400116,52,2
MV_A5-Weekday-062900_M4_411,11:50:14,11:50:14,400117,53,2
MV_A5-Weekday-062900_M4_411,11:52:28,11:52:28,400118,54,2
MV_A5-Weekday-062900_M4_411,11:54:37,11:54:37,400119,55,2
MV_A5-Weekday-062900_M4_411,11:57:52,11:57:52,400120,56,2
MV_A5-Weekday-062900_M4_411,11:59:10,11:59:10,400121,57,2
MV_A5-Weekday-062900_M4_411,12:00:33,12:00:33,400122,58,2
MV_A5-Weekday-062900_M4_411,12:02:06,12:02:06,400123,59,2
MV_A5-Weekday-062900_M4_411,12:05:00,12:05:00,400124,60,2
MV_A5-Weekday-062900_M4_411,12:07:07,12:07:07,400125,61,2
MV_A5-Weekday-062900_M4_411,12:09:36,12:09:36,400126,62,2
MV_A5-Weekday-062900_M4_411,12:11:27,12:11:27,400127,63,2
MV_A5-Weekday-062900_M4_411,12:12:42,12:12:42,400128,64,2
MV_A5-Weekday-062900_M4_411,12:14:15,12:14:15,400512,65,2
MV_A5-Weekday-062900_M4_411,12:17:32,12:17:32,403266,66,2
MV_A5-Weekday-062900_M4_411,12:19:47,12:19:47,400514,67,2
MV_A5-Weekday-062900_M4_411,12:22:06,12:22:06,400515,68,2
MV_A5-Weekday-062900_M4_411,12:24:24,12:24:24,400516,69,2
MV_A5-Weekday-062900_M4_411,12:25:58,12:25:58,405179,70,2
MV_A5-Weekday-062900_M4_411,12:28:00,12:28:00,400518,71,2
MV_A5-Weekday-062900_M4_411,12:30:46,12:30:46,400519,72,2
MV_A5-Weekday-062900_M4_411,12:32:24,12:32:24,405486,73,1
MV_A5-Weekday-062900_M4_411,12:36:00,12:36:00,903128,74,1
