trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-SDon-060600_M101_85,10:06:00,10:06:00,404255,1,1
OH_A5-Weekday-SDon-060600_M101_85,10:07:29,10:07:29,402805,2,1
OH_A5-Weekday-SDon-060600_M101_85,10:09:04,10:09:04,405057,3,1
OH_A5-Weekday-SDon-060600_M101_85,10:10:47,10:10:47,403416,4,1
OH_A5-Weekday-SDon-060600_M101_85,10:11:35,10:11:35,402809,5,1
OH_A5-Weekday-SDon-060600_M101_85,10:13:47,10:13:47,402811,6,1
OH_A5-Weekday-SDon-060600_M101_85,10:15:59,10:15:59,403417,7,1
OH_A5-Weekday-SDon-060600_M101_85,10:17:05,10:17:05,401973,8,1
OH_A5-Weekday-SDon-060600_M101_85,10:18:06,10:18:06,401974,9,1
OH_A5-Weekday-SDon-060600_M101_85,10:19:00,10:19:00,402816,10,1
OH_A5-Weekday-SDon-060600_M101_85,10:21:12,10:21:12,403749,11,1
OH_A5-Weekday-SDon-060600_M101_85,10:25:00,10:25:00,403418,12,1
OH_A5-Weekday-SDon-060600_M101_85,10:26:11,10:26:11,402819,13,1
OH_A5-Weekday-SDon-060600_M101_85,10:27:45,10:27:45,404947,14,1
OH_A5-Weekday-SDon-060600_M101_85,10:29:41,10:29:41,405066,15,2
OH_A5-Weekday-SDon-060600_M101_85,10:31:37,10:31:37,403419,16,2
OH_A5-Weekday-SDon-060600_M101_85,10:33:51,10:33:51,404321,17,2
OH_A5-Weekday-SDon-060600_M101_85,10:36:22,10:36:22,402826,18,2
OH_A5-Weekday-SDon-060600_M101_85,10:38:02,10:38:02,404854,19,2
OH_A5-Weekday-SDon-060600_M101_85,10:40:04,10:40:04,402829,20,2
OH_A5-Weekday-SDon-060600_M101_85,10:41:13,10:41:13,403421,21,2
OH_A5-Weekday-SDon-060600_M101_85,10:42:53,10:42:53,402831,22,2
OH_A5-Weekday-SDon-060600_M101_85,10:44:00,10:44:00,403422,23,2
OH_A5-Weekday-SDon-060600_M101_85,10:46:40,10:46:40,803158,24,2
OH_A5-Weekday-SDon-060600_M101_85,10:48:10,10:48:10,402835,25,2
OH_A5-Weekday-SDon-060600_M101_85,10:50:00,10:50:00,404171,26,2
OH_A5-Weekday-SDon-060600_M101_85,10:52:17,10:52:17,402838,27,1
OH_A5-Weekday-SDon-060600_M101_85,10:55:10,10:55:10,803163,28,1
OH_A5-Weekday-SDon-060600_M101_85,10:56:22,10:56:22,403424,29,1
OH_A5-Weekday-SDon-060600_M101_85,10:59:12,10:59:12,402842,30,1
OH_A5-Weekday-SDon-060600_M101_85,11:03:00,11:03:00,403425,31,1
OH_A5-Weekday-SDon-060600_M101_85,11:03:57,11:03:57,402845,32,1
OH_A5-Weekday-SDon-060600_M101_85,11:05:25,11:05:25,405530,33,1
OH_A5-Weekday-SDon-060600_M101_85,11:07:05,11:07:05,403821,34,1
OH_A5-Weekday-SDon-060600_M101_85,11:08:58,11:08:58,403822,35,1
OH_A5-Weekday-SDon-060600_M101_85,11:10:30,11:10:30,402851,36,1
OH_A5-Weekday-SDon-060600_M101_85,11:11:37,11:11:37,402852,37,1
OH_A5-Weekday-SDon-060600_M101_85,11:12:38,11:12:38,405272,38,1
OH_A5-Weekday-SDon-060600_M101_85,11:14:00,11:14:00,402854,39,1
OH_A5-Weekday-SDon-060600_M101_85,11:15:53,11:15:53,403772,40,1
OH_A5-Weekday-SDon-060600_M101_85,11:17:24,11:17:24,402856,41,1
OH_A5-Weekday-SDon-060600_M101_85,11:18:59,11:18:59,404106,42,1
OH_A5-Weekday-SDon-060600_M101_85,11:20:37,11:20:37,402858,43,1
OH_A5-Weekday-SDon-060600_M101_85,11:22:00,11:22:00,404092,44,1
OH_A5-Weekday-SDon-060600_M101_85,11:23:57,11:23:57,903276,45,1
OH_A5-Weekday-SDon-060600_M101_85,11:25:29,11:25:29,402862,46,1
OH_A5-Weekday-SDon-060600_M101_85,11:26:50,11:26:50,402863,47,1
OH_A5-Weekday-SDon-060600_M101_85,11:28:19,11:28:19,402864,48,1
OH_A5-Weekday-SDon-060600_M101_85,11:29:59,11:29:59,402865,49,1
OH_A5-Weekday-SDon-060600_M101_85,11:31:37,11:31:37,402867,50,1
OH_A5-Weekday-SDon-060600_M101_85,11:33:36,11:33:36,402868,51,1
OH_A5-Weekday-SDon-060600_M101_85,11:34:38,11:34:38,402869,52,1
OH_A5-Weekday-SDon-060600_M101_85,11:36:24,11:36:24,803077,53,1
OH_A5-Weekday-SDon-060600_M101_85,11:42:00,11:42:00,903282,54,1
