trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-104000_SBS23_819,17:20:00,17:20:00,404137,1,2
MQ_A5-Weekday-104000_SBS23_819,17:21:50,17:21:50,404927,2,2
MQ_A5-Weekday-104000_SBS23_819,17:23:26,17:23:26,404834,3,2
MQ_A5-Weekday-104000_SBS23_819,17:25:16,17:25:16,402124,4,2
MQ_A5-Weekday-104000_SBS23_819,17:27:05,17:27:05,402125,5,2
MQ_A5-Weekday-104000_SBS23_819,17:28:53,17:28:53,402126,6,2
MQ_A5-Weekday-104000_SBS23_819,17:30:36,17:30:36,402127,7,3
MQ_A5-Weekday-104000_SBS23_819,17:33:00,17:33:00,402128,8,3
MQ_A5-Weekday-104000_SBS23_819,17:34:59,17:34:59,402130,9,3
MQ_A5-Weekday-104000_SBS23_819,17:36:52,17:36:52,402132,10,2
MQ_A5-Weekday-104000_SBS23_819,17:39:02,17:39:02,402134,11,2
MQ_A5-Weekday-104000_SBS23_819,17:40:30,17:40:30,401832,12,2
MQ_A5-Weekday-104000_SBS23_819,17:42:03,17:42:03,401833,13,2
MQ_A5-Weekday-104000_SBS23_819,17:44:18,17:44:18,404264,14,2
MQ_A5-Weekday-104000_SBS23_819,17:46:00,17:46:00,903002,15,2
