trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-082100_SBS23_807,13:41:00,13:41:00,404137,1,1
MQ_A5-Weekday-SDon-082100_SBS23_807,13:42:50,13:42:50,404927,2,1
MQ_A5-Weekday-SDon-082100_SBS23_807,13:44:26,13:44:26,404834,3,1
MQ_A5-Weekday-SDon-082100_SBS23_807,13:46:16,13:46:16,402124,4,1
MQ_A5-Weekday-SDon-082100_SBS23_807,13:48:05,13:48:05,402125,5,1
MQ_A5-Weekday-SDon-082100_SBS23_807,13:49:53,13:49:53,402126,6,1
MQ_A5-Weekday-SDon-082100_SBS23_807,13:51:36,13:51:36,402127,7,1
MQ_A5-Weekday-SDon-082100_SBS23_807,13:54:00,13:54:00,402128,8,1
MQ_A5-Weekday-SDon-082100_SBS23_807,13:55:59,13:55:59,402130,9,1
MQ_A5-Weekday-SDon-082100_SBS23_807,13:57:52,13:57:52,402132,10,1
MQ_A5-Weekday-SDon-082100_SBS23_807,14:00:02,14:00:02,402134,11,1
MQ_A5-Weekday-SDon-082100_SBS23_807,14:01:30,14:01:30,401832,12,1
MQ_A5-Weekday-SDon-082100_SBS23_807,14:03:03,14:03:03,401833,13,1
MQ_A5-Weekday-SDon-082100_SBS23_807,14:05:18,14:05:18,404264,14,1
MQ_A5-Weekday-SDon-082100_SBS23_807,14:07:00,14:07:00,903002,15,1
