trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MV_A5-Weekday-SDon-113500_M5_538,18:55:00,18:55:00,400808,1,2
MV_A5-Weekday-SDon-113500_M5_538,18:56:04,18:56:04,400809,2,2
MV_A5-Weekday-SDon-113500_M5_538,18:56:58,18:56:58,400810,3,2
MV_A5-Weekday-SDon-113500_M5_538,18:57:52,18:57:52,400811,4,2
MV_A5-Weekday-SDon-113500_M5_538,18:58:29,18:58:29,400812,5,2
MV_A5-Weekday-SDon-113500_M5_538,19:00:03,19:00:03,404918,6,2
MV_A5-Weekday-SDon-113500_M5_538,19:01:22,19:01:22,400814,7,2
MV_A5-Weekday-SDon-113500_M5_538,19:02:10,19:02:10,400815,8,2
MV_A5-Weekday-SDon-113500_M5_538,19:03:00,19:03:00,400816,9,2
MV_A5-Weekday-SDon-113500_M5_538,19:04:00,19:04:00,400655,10,2
MV_A5-Weekday-SDon-113500_M5_538,19:05:26,19:05:26,400656,11,2
MV_A5-Weekday-SDon-113500_M5_538,19:06:57,19:06:57,400657,12,2
MV_A5-Weekday-SDon-113500_M5_538,19:08:00,19:08:00,400658,13,2
MV_A5-Weekday-SDon-113500_M5_538,19:09:34,19:09:34,400659,14,1
MV_A5-Weekday-SDon-113500_M5_538,19:10:15,19:10:15,403483,15,1
MV_A5-Weekday-SDon-113500_M5_538,19:12:12,19:12:12,400661,16,1
MV_A5-Weekday-SDon-113500_M5_538,19:13:14,19:13:14,400662,17,1
MV_A5-Weekday-SDon-113500_M5_538,19:14:15,19:14:15,400663,18,1
MV_A5-Weekday-SDon-113500_M5_538,19:16:00,19:16:00,404011,19,1
MV_A5-Weekday-SDon-113500_M5_538,19:16:21,19:16:21,404012,20,1
MV_A5-Weekday-SDon-113500_M5_538,19:18:16,19:18:16,404822,21,1
MV_A5-Weekday-SDon-113500_M5_538,19:19:18,19:19:18,404259,22,1
MV_A5-Weekday-SDon-113500_M5_538,19:20:03,19:20:03,405580,23,1
MV_A5-Weekday-SDon-113500_M5_538,19:20:46,19:20:46,400834,24,1
MV_A5-Weekday-SDon-113500_M5_538,19:21:13,19:21:13,400835,25,1
MV_A5-Weekday-SDon-113500_M5_538,19:21:39,19:21:39,400836,26,1
MV_A5-Weekday-SDon-113500_M5_538,19:22:32,19:22:32,400837,27,1
MV_A5-Weekday-SDon-113500_M5_538,19:22:58,19:22:58,400838,28,1
MV_A5-Weekday-SDon-113500_M5_538,19:23:26,19:23:26,404130,29,1
MV_A5-Weekday-SDon-113500_M5_538,19:24:24,19:24:24,400840,30,1
MV_A5-Weekday-SDon-113500_M5_538,19:25:00,19:25:00,400841,31,1
MV_A5-Weekday-SDon-113500_M5_538,19:26:24,19:26:24,404131,32,1
MV_A5-Weekday-SDon-113500_M5_538,19:27:40,19:27:40,400843,33,1
MV_A5-Weekday-SDon-113500_M5_538,19:28:57,19:28:57,404855,34,1
MV_A5-Weekday-SDon-113500_M5_538,19:30:13,19:30:13,400846,35,1
MV_A5-Weekday-SDon-113500_M5_538,19:31:08,19:31:08,400847,36,1
MV_A5-Weekday-SDon-113500_M5_538,19:32:06,19:32:06,400848,37,1
MV_A5-Weekday-SDon-113500_M5_538,19:33:00,19:33:00,400849,38,1
MV_A5-Weekday-SDon-113500_M5_538,19:35:04,19:35:04,400851,39,1
MV_A5-Weekday-SDon-113500_M5_538,19:36:16,19:36:16,400852,40,1
MV_A5-Weekday-SDon-113500_M5_538,19:38:01,19:38:01,400853,41,1
MV_A5-Weekday-SDon-113500_M5_538,19:39:08,19:39:08,400854,42,1
MV_A5-Weekday-SDon-113500_M5_538,19:40:38,19:40:38,403169,43,1
MV_A5-Weekday-SDon-113500_M5_538,19:41:35,19:41:35,400856,44,1
MV_A5-Weekday-SDon-113500_M5_538,19:43:03,19:43:03,403171,45,1
MV_A5-Weekday-SDon-113500_M5_538,19:44:05,19:44:05,400858,46,1
MV_A5-Weekday-SDon-113500_M5_538,19:45:42,19:45:42,400860,47,1
MV_A5-Weekday-SDon-113500_M5_538,19:47:00,19:47:00,400861,48,1
MV_A5-Weekday-SDon-113500_M5_538,19:47:34,19:47:34,403781,49,1
MV_A5-Weekday-SDon-113500_M5_538,19:49:28,19:49:28,403047,50,1
MV_A5-Weekday-SDon-113500_M5_538,19:51:27,19:51:27,402446,51,1
MV_A5-Weekday-SDon-113500_M5_538,19:52:17,19:52:17,403266,52,1
MV_A5-Weekday-SDon-113500_M5_538,19:53:10,19:53:10,400131,53,1
MV_A5-Weekday-SDon-113500_M5_538,19:53:51,19:53:51,450123,54,1
MV_A5-Weekday-SDon-113500_M5_538,19:55:14,19:55:14,400133,55,1
MV_A5-Weekday-SDon-113500_M5_538,19:55:55,19:55:55,404180,56,1
MV_A5-Weekday-SDon-113500_M5_538,19:57:00,19:57:00,400135,57,1
MV_A5-Weekday-SDon-113500_M5_538,20:00:34,20:00:34,400322,58,1
MV_A5-Weekday-SDon-113500_M5_538,20:04:06,20:04:06,400323,59,1
MV_A5-Weekday-SDon-113500_M5_538,20:07:55,20:07:55,400324,60,1
MV_A5-Weekday-SDon-113500_M5_538,20:14:00,20:14:00,803082,61,1
