trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-069800_M50_352,11:38:00,11:38:00,402183,1,1
MQ_A5-Weekday-SDon-069800_M50_352,11:39:00,11:39:00,405193,2,1
MQ_A5-Weekday-SDon-069800_M50_352,11:41:38,11:41:38,402185,3,2
MQ_A5-Weekday-SDon-069800_M50_352,11:43:47,11:43:47,402186,4,2
MQ_A5-Weekday-SDon-069800_M50_352,11:47:46,11:47:46,402188,5,2
MQ_A5-Weekday-SDon-069800_M50_352,11:50:00,11:50:00,402189,6,2
MQ_A5-Weekday-SDon-069800_M50_352,11:53:06,11:53:06,402191,7,2
MQ_A5-Weekday-SDon-069800_M50_352,11:56:00,11:56:00,404035,8,2
MQ_A5-Weekday-SDon-069800_M50_352,11:57:55,11:57:55,404948,9,2
MQ_A5-Weekday-SDon-069800_M50_352,11:59:32,11:59:32,402194,10,1
MQ_A5-Weekday-SDon-069800_M50_352,12:01:07,12:01:07,402195,11,1
MQ_A5-Weekday-SDon-069800_M50_352,12:03:19,12:03:19,403954,12,1
MQ_A5-Weekday-SDon-069800_M50_352,12:04:25,12:04:25,403955,13,1
MQ_A5-Weekday-SDon-069800_M50_352,12:05:59,12:05:59,403956,14,1
MQ_A5-Weekday-SDon-069800_M50_352,12:08:00,12:08:00,903082,15,1
