trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-056700_M9_54,9:27:00,9:27:00,405396,1,1
MQ_A5-Weekday-SDon-056700_M9_54,9:27:47,9:27:47,402048,2,1
MQ_A5-Weekday-SDon-056700_M9_54,9:28:49,9:28:49,402049,3,1
MQ_A5-Weekday-SDon-056700_M9_54,9:31:43,9:31:43,401832,4,1
MQ_A5-Weekday-SDon-056700_M9_54,9:32:42,9:32:42,405390,5,1
MQ_A5-Weekday-SDon-056700_M9_54,9:34:43,9:34:43,404264,6,1
MQ_A5-Weekday-SDon-056700_M9_54,9:36:11,9:36:11,402054,7,1
MQ_A5-Weekday-SDon-056700_M9_54,9:37:08,9:37:08,402055,8,1
MQ_A5-Weekday-SDon-056700_M9_54,9:38:01,9:38:01,402056,9,1
MQ_A5-Weekday-SDon-056700_M9_54,9:39:00,9:39:00,402057,10,1
MQ_A5-Weekday-SDon-056700_M9_54,9:40:52,9:40:52,401589,11,2
MQ_A5-Weekday-SDon-056700_M9_54,9:42:30,9:42:30,403307,12,2
MQ_A5-Weekday-SDon-056700_M9_54,9:43:54,9:43:54,403306,13,3
MQ_A5-Weekday-SDon-056700_M9_54,9:45:20,9:45:20,403305,14,3
MQ_A5-Weekday-SDon-056700_M9_54,9:47:32,9:47:32,403304,15,3
MQ_A5-Weekday-SDon-056700_M9_54,9:48:41,9:48:41,403303,16,3
MQ_A5-Weekday-SDon-056700_M9_54,9:50:44,9:50:44,402067,17,2
MQ_A5-Weekday-SDon-056700_M9_54,9:53:00,9:53:00,401202,18,3
MQ_A5-Weekday-SDon-056700_M9_54,9:55:17,9:55:17,403319,19,3
MQ_A5-Weekday-SDon-056700_M9_54,9:56:38,9:56:38,403318,20,3
MQ_A5-Weekday-SDon-056700_M9_54,9:58:00,9:58:00,401206,21,3
MQ_A5-Weekday-SDon-056700_M9_54,10:00:27,10:00:27,404287,22,2
MQ_A5-Weekday-SDon-056700_M9_54,10:01:44,10:01:44,401208,23,2
MQ_A5-Weekday-SDon-056700_M9_54,10:03:22,10:03:22,401209,24,2
MQ_A5-Weekday-SDon-056700_M9_54,10:05:00,10:05:00,401210,25,1
MQ_A5-Weekday-SDon-056700_M9_54,10:05:45,10:05:45,402870,26,1
MQ_A5-Weekday-SDon-056700_M9_54,10:10:00,10:10:00,903282,27,1
MQ_A5-Weekday-SDon-056700_M9_54,10:12:06,10:12:06,405386,28,1
MQ_A5-Weekday-SDon-056700_M9_54,10:12:47,10:12:47,903298,29,1
MQ_A5-Weekday-SDon-056700_M9_54,10:19:40,10:19:40,403397,30,1
MQ_A5-Weekday-SDon-056700_M9_54,10:21:00,10:21:00,803108,31,1
