trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
OH_A5-Weekday-051900_M31_308,8:39:00,8:39:00,405003,1,1
OH_A5-Weekday-051900_M31_308,8:40:01,8:40:01,401916,2,1
OH_A5-Weekday-051900_M31_308,8:41:50,8:41:50,401917,3,1
OH_A5-Weekday-051900_M31_308,8:43:02,8:43:02,402345,4,1
OH_A5-Weekday-051900_M31_308,8:44:28,8:44:28,402346,5,2
OH_A5-Weekday-051900_M31_308,8:45:38,8:45:38,402347,6,2
OH_A5-Weekday-051900_M31_308,8:47:37,8:47:37,402348,7,2
OH_A5-Weekday-051900_M31_308,8:48:51,8:48:51,402349,8,2
OH_A5-Weekday-051900_M31_308,8:50:36,8:50:36,403726,9,2
OH_A5-Weekday-051900_M31_308,8:52:00,8:52:00,402351,10,2
OH_A5-Weekday-051900_M31_308,8:53:18,8:53:18,403297,11,2
OH_A5-Weekday-051900_M31_308,8:55:00,8:55:00,903344,12,2
OH_A5-Weekday-051900_M31_308,8:56:20,8:56:20,402355,13,2
OH_A5-Weekday-051900_M31_308,8:57:10,8:57:10,405389,14,2
OH_A5-Weekday-051900_M31_308,8:59:55,8:59:55,404266,15,2
OH_A5-Weekday-051900_M31_308,9:02:16,9:02:16,402222,16,2
OH_A5-Weekday-051900_M31_308,9:04:00,9:04:00,402223,17,2
OH_A5-Weekday-051900_M31_308,9:06:01,9:06:01,402224,18,2
OH_A5-Weekday-051900_M31_308,9:07:25,9:07:25,403617,19,2
OH_A5-Weekday-051900_M31_308,9:10:00,9:10:00,803117,20,2
OH_A5-Weekday-051900_M31_308,9:11:26,9:11:26,402228,21,2
OH_A5-Weekday-051900_M31_308,9:13:43,9:13:43,402229,22,2
OH_A5-Weekday-051900_M31_308,9:15:41,9:15:41,400744,23,2
OH_A5-Weekday-051900_M31_308,9:17:00,9:17:00,400745,24,2
OH_A5-Weekday-051900_M31_308,9:19:27,9:19:27,402233,25,2
OH_A5-Weekday-051900_M31_308,9:21:29,9:21:29,403986,26,2
OH_A5-Weekday-051900_M31_308,9:25:00,9:25:00,903074,27,2
