trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-124500_SBS14_742,20:45:00,20:45:00,401608,1,1
MQ_A5-Weekday-124500_SBS14_742,20:46:54,20:46:54,401575,2,2
MQ_A5-Weekday-124500_SBS14_742,20:48:33,20:48:33,401294,3,2
MQ_A5-Weekday-124500_SBS14_742,20:50:03,20:50:03,401577,4,2
MQ_A5-Weekday-124500_SBS14_742,20:52:26,20:52:26,404271,5,2
MQ_A5-Weekday-124500_SBS14_742,20:54:00,20:54:00,403556,6,2
MQ_A5-Weekday-124500_SBS14_742,20:55:19,20:55:19,401191,7,2
MQ_A5-Weekday-124500_SBS14_742,20:56:39,20:56:39,401192,8,2
MQ_A5-Weekday-124500_SBS14_742,20:58:05,20:58:05,401193,9,2
MQ_A5-Weekday-124500_SBS14_742,20:59:07,20:59:07,401194,10,2
MQ_A5-Weekday-124500_SBS14_742,21:00:55,21:00:55,401610,11,2
MQ_A5-Weekday-124500_SBS14_742,21:03:37,21:03:37,405576,12,2
MQ_A5-Weekday-124500_SBS14_742,21:05:34,21:05:34,405577,13,1
MQ_A5-Weekday-124500_SBS14_742,21:08:40,21:08:40,403318,14,1
MQ_A5-Weekday-124500_SBS14_742,21:10:00,21:10:00,403475,15,1
MQ_A5-Weekday-124500_SBS14_742,21:11:23,21:11:23,401139,16,1
MQ_A5-Weekday-124500_SBS14_742,21:12:29,21:12:29,401140,17,1
MQ_A5-Weekday-124500_SBS14_742,21:13:42,21:13:42,401141,18,1
MQ_A5-Weekday-124500_SBS14_742,21:14:40,21:14:40,401142,19,1
MQ_A5-Weekday-124500_SBS14_742,21:16:00,21:16:00,903025,20,1
