trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-036000_M22_251,6:00:00,6:00:00,402100,1,1
MQ_A5-Weekday-SDon-036000_M22_251,6:01:51,6:01:51,402102,2,1
MQ_A5-Weekday-SDon-036000_M22_251,6:02:36,6:02:36,402103,3,1
MQ_A5-Weekday-SDon-036000_M22_251,6:02:56,6:02:56,402104,4,1
MQ_A5-Weekday-SDon-036000_M22_251,6:04:17,6:04:17,402105,5,1
MQ_A5-Weekday-SDon-036000_M22_251,6:04:50,6:04:50,402106,6,1
MQ_A5-Weekday-SDon-036000_M22_251,6:05:40,6:05:40,402107,7,1
MQ_A5-Weekday-SDon-036000_M22_251,6:06:19,6:06:19,402108,8,1
MQ_A5-Weekday-SDon-036000_M22_251,6:07:00,6:07:00,402109,9,1
MQ_A5-Weekday-SDon-036000_M22_251,6:07:51,6:07:51,402110,10,1
MQ_A5-Weekday-SDon-036000_M22_251,6:09:57,6:09:57,401209,11,1
MQ_A5-Weekday-SDon-036000_M22_251,6:11:13,6:11:13,401210,12,1
MQ_A5-Weekday-SDon-036000_M22_251,6:12:00,6:12:00,403350,13,1
MQ_A5-Weekday-SDon-036000_M22_251,6:14:07,6:14:07,401806,14,1
MQ_A5-Weekday-SDon-036000_M22_251,6:16:00,6:16:00,401808,15,1
MQ_A5-Weekday-SDon-036000_M22_251,6:17:02,6:17:02,402118,16,1
MQ_A5-Weekday-SDon-036000_M22_251,6:17:46,6:17:46,402119,17,1
MQ_A5-Weekday-SDon-036000_M22_251,6:18:29,6:18:29,402120,18,1
MQ_A5-Weekday-SDon-036000_M22_251,6:19:53,6:19:53,402080,19,1
MQ_A5-Weekday-SDon-036000_M22_251,6:20:48,6:20:48,405062,20,1
MQ_A5-Weekday-SDon-036000_M22_251,6:21:51,6:21:51,405053,21,1
MQ_A5-Weekday-SDon-036000_M22_251,6:24:00,6:24:00,803094,22,1
