trip_id,arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
MQ_A5-Weekday-SDon-056000_M72_604,9:20:00,9:20:00,405308,1,1
MQ_A5-Weekday-SDon-056000_M72_604,9:22:59,9:22:59,404865,2,1
MQ_A5-Weekday-SDon-056000_M72_604,9:24:11,9:24:11,405086,3,1
MQ_A5-Weekday-SDon-056000_M72_604,9:25:32,9:25:32,400853,4,1
MQ_A5-Weekday-SDon-056000_M72_604,9:27:00,9:27:00,405237,5,2
MQ_A5-Weekday-SDon-056000_M72_604,9:29:06,9:29:06,403606,6,2
MQ_A5-Weekday-SDon-056000_M72_604,9:31:00,9:31:00,402269,7,2
MQ_A5-Weekday-SDon-056000_M72_604,9:32:18,9:32:18,401344,8,3
MQ_A5-Weekday-SDon-056000_M72_604,9:33:21,9:33:21,401345,9,3
MQ_A5-Weekday-SDon-056000_M72_604,9:40:47,9:40:47,403494,10,2
MQ_A5-Weekday-SDon-056000_M72_604,9:42:00,9:42:00,404994,11,2
MQ_A5-Weekday-SDon-056000_M72_604,9:42:53,9:42:53,405489,12,2
MQ_A5-Weekday-SDon-056000_M72_604,9:44:05,9:44:05,400029,13,1
MQ_A5-Weekday-SDon-056000_M72_604,9:45:57,9:45:57,402290,14,2
MQ_A5-Weekday-SDon-056000_M72_604,9:48:00,9:48:00,402292,15,2
MQ_A5-Weekday-SDon-056000_M72_604,9:48:55,9:48:55,402293,16,2
MQ_A5-Weekday-SDon-056000_M72_604,9:49:55,9:49:55,405365,17,1
MQ_A5-Weekday-SDon-056000_M72_604,9:51:08,9:51:08,402295,18,1
MQ_A5-Weekday-SDon-056000_M72_604,9:52:00,9:52:00,803058,19,1
