arrival_time,departure_time,stop_id,stop_sequence,Required_Pods
12:32:00,12:32:00,404362,1,2
12:33:17,12:33:17,403791,2,2
12:35:00,12:35:00,402653,3,2
12:36:47,12:36:47,402723,4,4
12:38:59,12:38:59,405416,5,4
12:40:00,12:40:00,402657,6,4
12:42:29,12:42:29,402658,7,4
12:44:55,12:44:55,402659,8,3
12:47:39,12:47:39,402660,9,3
12:49:00,12:49:00,402661,10,3
12:51:29,12:51:29,402662,11,3
12:53:39,12:53:39,403671,12,2
12:56:00,12:56:00,403672,13,2
12:56:51,12:56:51,403673,14,2
12:58:01,12:58:01,403674,15,1
13:04:00,13:04:00,101014,16,1
13:06:25,13:06:25,101015,17,1
13:09:57,13:09:57,101017,18,1
13:11:42,13:11:42,101018,19,1
13:15:00,13:15:00,103708,20,1
